,x_test,y_test
82,-1.375251091714622,0.658956314819442
83,-1.375251091714622,0.658956314819442
84,-1.3683228746278986,0.6663963501729417
85,-1.3613946575411748,0.37833296373884
86,-1.3544664404544513,0.36306649195938345
87,-1.3544664404544513,0.36306649195938345
88,-1.347538223367728,0.35977407985290916
89,-1.347538223367728,0.35977407985290916
90,-1.3406100062810042,0.225691598310331
91,-1.3128971379341101,0.13617268909528968
92,-1.299040703760663,-0.10974925348328457
93,-1.2921124866739397,0.030448707027936707
94,-1.2643996183270454,-0.37536634339271374
95,-0.9664862835979332,0.5455596047763949
96,-0.9526298494244861,0.4220687773110964
97,-0.9387734152510391,0.575901396900057
98,-0.8833476785572507,0.6986380153974877
99,-0.8833476785572507,0.6986380153974877
100,-0.8694912443838038,0.6780895400023197
101,-0.8556348102103567,0.7135644157777112
102,-0.8487065931236331,0.6369269283382147
103,-0.834850158950186,0.48897236725311777
104,-0.834850158950186,0.48897236725311777
105,-0.8209937247767389,0.5437698058973315
106,-0.8140655076900154,0.5743233136289234
107,-0.8140655076900154,0.5743233136289234
108,-0.8002090735165683,0.1809424455742531
109,-0.7932808564298447,0.328562302486289
110,-0.758639770996227,0.20483674798512705
111,-0.758639770996227,0.20483674798512705
112,-0.7517115539095035,0.018948203251788795
113,-0.74478333682278,-0.2683615642112136
114,-0.74478333682278,-0.2683615642112136
115,-0.74478333682278,-0.2683615642112136
116,-0.7378551197360563,-0.3524699335782851
117,-0.7101422513891622,-1.2448755485258651
118,-0.7032140343024387,-1.6014337044355393
119,-0.7032140343024387,-1.6014337044355393
120,-0.6962858172157151,-1.6734890727250467
121,-0.6962858172157151,-1.6734890727250467
122,-0.6962858172157151,-1.6734890727250467
123,-0.6893576001289916,-1.969357698397348
124,-0.6755011659555445,-2.0840785540816316
125,-0.6616447317820976,-1.8360547180099478
126,-0.640860080521927,-1.6312471145518515
127,-0.6339318634352034,-1.5949944698649765
128,-0.6339318634352034,-1.5949944698649765
129,-0.6339318634352034,-1.5949944698649765
130,-0.6131472121750328,-1.5436294589796433
131,-0.6131472121750328,-1.5436294589796433
132,-0.6131472121750328,-1.5436294589796433
133,-0.6131472121750328,-1.5436294589796433
134,-0.6062189950883091,-1.5183155934413315
135,-0.5992907780015857,-1.4328816464924472
136,-0.5646496925679679,-1.3136641811237755
137,-0.5577214754812445,-1.2628871868823568
138,-0.5507932583945209,-0.9013670552032077
139,-0.5438650413077972,-0.8977047945651996
140,-0.5369368242210737,-0.759066186779174
141,-0.5300086071343503,-0.8087920262749074
142,-0.5092239558741797,-0.2671224786125347
143,-0.5092239558741797,-0.2671224786125347
144,-0.4815110875272854,0.4764900420208315
145,-0.4676546533538384,0.97516215328286
146,-0.4676546533538384,0.97516215328286
147,-0.460726436267115,0.9629522622001201
148,-0.4468700020936678,1.2063807530489623
149,-0.4468700020936678,1.2063807530489623
150,-0.4399417850069444,1.2307211422873952
151,-0.4330135679202208,1.129762251058729
152,-0.4330135679202208,1.129762251058729
153,-0.42608535083349713,1.1648163347675722
154,-0.4122289166600501,0.7162485613120787
155,-0.4122289166600501,0.7162485613120787
156,-0.4122289166600501,0.7162485613120787
157,-0.40530069957332654,0.6401929055076682
158,-0.3983724824866029,0.704207403339
159,-0.3706596141397089,0.41816232334713077
160,-0.3637313970529853,0.3576546591418808
161,-0.34294674579281464,0.41327568393684155
162,-0.33601852870609106,0.38139401160934283
163,-0.33601852870609106,0.38139401160934283
164,-0.33601852870609106,0.38139401160934283
165,-0.33601852870609106,0.38139401160934283
166,-0.33601852870609106,0.38139401160934283
167,-0.32909031161936764,0.32681839360710124
168,-0.3152338774459204,-0.1647810086297081
169,-0.2944492261857498,-0.7180419733974517
170,-0.25980814075213216,-2.2507217477293286
171,-0.25980814075213216,-2.2507217477293286
172,-0.2528799236654088,-2.2823987950914737
173,-0.23902348949196153,-1.9954878946225243
174,-0.23209527240523817,-1.7478074135870199
175,-0.23209527240523817,-1.7478074135870199
176,-0.22516705531851455,-1.6223944655780413
177,-0.2182388382317909,-1.3925325665182087
178,-0.21131062114506755,-1.4647486244470072
179,-0.19052596988489692,-1.464688487818789
180,-0.16281310153800269,-1.3262582379882728
181,-0.16281310153800269,-1.3262582379882728
182,-0.14895666736455568,-1.5546532483985929
183,-0.10738736484421418,-0.5248551194561762
184,-0.09353093067076744,-0.3654569038227904
185,-0.08660271358404381,-0.29374609300767707
186,-0.08660271358404381,-0.29374609300767707
187,-0.038105193976978945,1.0230359183723727
188,-0.01732054271680832,1.0491346825531596
189,-0.00346410854336132,0.8996981870030203
190,0.003464108543362057,1.031729679080409
191,0.0450334110637033,0.8116276074346435
192,0.051961628150426924,0.9047425241658644
193,0.07967449649732117,1.1198885110956482
194,0.07967449649732117,1.1198885110956482
195,0.08660271358404455,1.0922025603003473
196,0.09353093067076818,0.7948440218106994
197,0.10738736484421517,1.0148835628737884
198,0.10738736484421517,1.0148835628737884
199,0.1143155819309388,0.9413324011766577
200,0.12124379901766241,0.7585031853924312
201,0.12124379901766241,0.7585031853924312
202,0.13510023319110942,0.6643792313105195
203,0.13510023319110942,0.6643792313105195
204,0.13510023319110942,0.6643792313105195
205,0.16974131862472727,0.6869170543758993
206,0.1905259698848979,0.7513203217746239
207,0.2043824040583449,0.6087905610837117
208,0.2043824040583449,0.6087905610837117
209,0.22516705531851552,0.6265719620106408
210,0.23902348949196253,0.6706027292933223
211,0.23902348949196253,0.6706027292933223
212,0.24595170657868615,0.5582233229080513
213,0.25980814075213315,0.9046986557129988
214,0.280592792012304,0.6617219786815931
215,0.280592792012304,0.6617219786815931
216,0.29444922618575103,0.6015381674861887
217,0.29444922618575103,0.6015381674861887
218,0.30830566035919804,0.7036730110160605
219,0.3568031799662629,1.0291977308858498
220,0.3637313970529865,0.975315124060462
221,0.3637313970529865,0.975315124060462
222,0.38451604831315667,0.7747145599302843
223,0.38451604831315667,0.7747145599302843
224,0.40530069957332726,0.9382862061864875
225,0.40530069957332726,0.9382862061864875
226,0.4191571337467745,0.7189703391331685
227,0.4191571337467745,0.7189703391331685
228,0.4330135679202215,0.9435222993092238
229,0.4330135679202215,0.9435222993092238
230,0.4330135679202215,0.9435222993092238
231,0.43994178500694514,0.8112600463225017
232,0.4468700020936685,0.6655873252197835
233,0.47458287044056274,0.7986598160834949
234,0.4815110875272864,0.6271781344696796
235,0.48843930461400975,0.5724580118241731
236,0.502295738787457,0.563468850768186
237,0.5092239558741807,0.7109712457003333
238,0.5092239558741807,0.7109712457003333
239,0.5369368242210746,0.6858452644423005
240,0.5369368242210746,0.6858452644423005
241,0.5785061267414159,0.8089528407852519
242,0.5785061267414159,0.8089528407852519
243,0.5992907780015867,0.7239511761243317
244,0.6062189950883103,0.6033861990872711
245,0.6062189950883103,0.6033861990872711
246,0.6339318634352044,0.4957937542669611
247,0.6477882976086516,0.061261436443350886
248,0.668572948868822,-0.15453623267327388
249,0.6755011659555457,-0.1357245197181594
250,0.6755011659555457,-0.1357245197181594
251,0.6824293830422692,-0.35490237205258696
252,0.7032140343024396,-0.9819272506159229
253,0.7170704684758868,-1.3539889626785107
254,0.7309269026493341,-1.8881634387376476
255,0.7447833368227813,-1.9977552024143774
256,0.7447833368227813,-1.9977552024143774
257,0.7447833368227813,-1.9977552024143774
258,0.7517115539095045,-1.8359356389494752
259,0.7586397709962281,-1.806661095844121
260,0.7794244222563985,-1.3881674423044925
261,0.786352639343122,-1.5443198819543313
262,0.8071372906032924,-1.3426612765813575
263,0.8140655076900161,-1.2981656922342346
264,0.8694912443838045,-1.6172836892188223
265,0.8694912443838045,-1.6172836892188223
266,0.8764194614705282,-1.6790527969554885
267,0.8833476785572518,-1.5323434263155413
268,0.8833476785572518,-1.5323434263155413
269,0.8833476785572518,-1.5323434263155413
270,0.9041323298174222,-1.4102877735863304
271,0.9179887639908695,-1.3184930854890289
272,0.9249169810775931,-1.3507998039524407
273,0.9318451981643167,-1.3772041585325236
274,0.9457016323377635,-1.4363266100217242
275,0.980342717771381,-1.6588081164580346
276,0.9872709348581047,-1.6465833314093101
277,0.9941991519448283,-1.4163311922541053
278,0.9941991519448283,-1.4163311922541053
279,0.9941991519448283,-1.4163311922541053
280,0.9941991519448283,-1.4163311922541053
281,1.0149838032049991,-1.8698678107580913
282,1.028840237378446,-1.9137600804026362
283,1.0357684544651695,-1.492411668917261
284,1.0426966715518933,-1.5488680373611723
285,1.0496248886386168,-1.6041766954474082
286,1.0496248886386168,-1.6041766954474082
287,1.1189070595058521,-1.0032749423575016
288,1.1189070595058521,-1.0032749423575016
289,1.1327634936792994,-1.0499982224459194
290,1.1466199278527465,-1.0169597989930246
291,1.1604763620261933,-0.765584224832931
292,1.1674045791129164,-0.43759354420621654
293,1.1674045791129164,-0.43759354420621654
294,1.1674045791129164,-0.43759354420621654
295,1.1812610132863637,-0.3226955504012813
296,1.1881892303730872,-0.2964454030952908
297,1.2574714012403225,0.6622024442737389
298,1.2782560525004933,0.9198771447358247
299,1.2782560525004933,0.9198771447358247
300,1.2921124866739406,0.7677616560891303
301,1.3059689208473875,1.0632090859122119
302,1.312897137934111,0.8337488117983799
303,1.3198253550208348,0.9843042294976875
304,1.3267535721075583,0.8926457237181085
305,1.3406100062810056,0.969992666101622
306,1.361394657541176,1.0708872830059566
307,1.361394657541176,1.0708872830059566
308,1.3752510917146232,0.807721756359266
309,1.3752510917146232,0.807721756359266
310,1.3891075258880698,1.0546364251782447
311,1.3960357429747936,0.7936979335784273
312,1.3960357429747936,0.7936979335784273
313,1.4098921771482407,0.8783590368164926
314,1.4583896967553056,0.6223537049585286
315,1.479174348015476,0.6481420067177902
316,1.479174348015476,0.6481420067177902
317,1.479174348015476,0.6481420067177902
318,1.4861025651021997,0.7825752820133983
319,1.5068872163623706,0.9011472469564891
320,1.5207436505358172,1.0513156025302848
321,1.527671867622541,1.1911799438691302
322,1.527671867622541,1.1911799438691302
323,1.5346000847092645,1.1334575889210017
324,1.5415283017959875,1.000640581618768
325,1.5553847359694348,1.0095842760917528
326,1.5623129530561586,1.0367473891022885
327,1.5900258214030525,0.9676839815029727
328,1.6108104726632233,0.869807652260601
329,1.6246669068366701,0.9635920960664036
330,1.6593079922702882,0.9401763223786435
331,1.6662362093570113,0.795965319328893
332,1.6662362093570113,0.795965319328893
333,1.673164426443735,1.028789273216085
334,1.6870208606171821,0.7967527348448199
335,1.693949077703906,0.883661795448688
336,1.7008772947906294,1.0190160507565218
337,1.7008772947906294,1.0190160507565218
338,1.7147337289640763,0.9815404141400403
339,1.7285901631375236,0.8087514107751789
