,x_train,y_train
0,-1.7285901631375225,-0.7400853930434929
1,-1.721661946050799,-0.671334624300488
2,-1.7147337289640756,-0.6585567188624621
3,-1.7078055118773519,-0.17578689066654485
4,-1.7008772947906283,0.28773639922299143
5,-1.6939490777039048,0.5711343825512808
6,-1.6870208606171813,0.9420384923813878
7,-1.6800926435304577,1.2391430001316794
8,-1.6731644264437342,1.1866121407447017
9,-1.6662362093570107,1.299444227590461
10,-1.659307992270287,1.2637814420561355
11,-1.6523797751835636,1.355561365211708
12,-1.64545155809684,1.3311087373149468
13,-1.6385233410101163,1.2079993688962114
14,-1.631595123923393,1.2895220128119962
15,-1.6246669068366695,1.0890735729925671
16,-1.617738689749946,1.2233943339216689
17,-1.6108104726632224,1.1245852140918653
18,-1.6038822555764989,1.1865914667790125
19,-1.5969540384897751,1.2365167688761198
20,-1.5900258214030518,1.115107963368739
21,-1.583097604316328,1.0818311882894118
22,-1.5761693872296048,1.2478333621991637
23,-1.5692411701428812,0.9900046291250924
24,-1.5623129530561575,0.8936846322238062
25,-1.555384735969434,1.0130757159000308
26,-1.5484565188827106,0.9617778282852142
27,-1.5415283017959869,1.0020571179975728
28,-1.5346000847092636,0.8348326484509162
29,-1.5276718676225398,0.7208541587964667
30,-1.5207436505358163,0.6927103598522669
31,-1.513815433449093,0.6497938273330199
32,-1.5068872163623692,0.5777621416931364
33,-1.4999589992756457,0.46738114903264
34,-1.4930307821889224,0.5566814733531652
35,-1.4861025651021986,0.31609247504292104
36,-1.479174348015475,0.4287536088415898
37,-1.4722461309287513,0.32099780788109866
38,-1.465317913842028,0.1372091004234869
39,-1.4583896967553045,0.2618899915003193
40,-1.451461479668581,0.12349927952898267
41,-1.4445332625818574,-0.0646927160056694
42,-1.4376050454951337,-0.09581829273043449
43,-1.4306768284084102,-0.1494148294618461
44,-1.4237486113216868,-0.3547402759565572
45,-1.416820394234963,-0.550195024382918
46,-1.4098921771482398,-0.4654453145875384
47,-1.4029639600615162,-0.5273246636713546
48,-1.3960357429747925,-0.5426533958708754
49,-1.3891075258880692,-0.7479410655851928
50,-1.3821793088013457,-0.7815377299260284
51,-1.375251091714622,-0.8931641642100502
52,-1.3683228746278986,-0.8288768312305999
53,-1.3613946575411748,-1.0352092750646187
54,-1.3544664404544513,-0.9449997256743157
55,-1.347538223367728,-0.7647944580096756
56,-1.3406100062810042,-0.7912120772234865
57,-1.333681789194281,-0.5764118108558458
58,-1.3267535721075574,-0.42577188436995284
