,x_train,y_train
156,-0.6477882976086505,-0.9785929951959903
157,-0.640860080521927,-0.9532349007972889
158,-0.6339318634352034,-0.8170331000431461
159,-0.6270036463484798,-0.8461438107547115
160,-0.6200754292617564,-0.8453164862209888
161,-0.6131472121750328,-0.8214975793264113
162,-0.6062189950883091,-0.9443866478074924
163,-0.5992907780015857,-0.9485511753597198
164,-0.5923625609148622,-0.8838678746187006
165,-0.5854343438281385,-1.1274374169194648
166,-0.5785061267414151,-1.1032592030275146
167,-0.5715779096546915,-1.1509243065024246
168,-0.5646496925679679,-1.1875151459432907
169,-0.5577214754812445,-1.3936063426117047
170,-0.5507932583945209,-1.3863051875718597
171,-0.5438650413077972,-1.3092903916648555
172,-0.5369368242210737,-1.3911788732595702
173,-0.5300086071343503,-1.4240106123805782
174,-0.5230803900476266,-1.3678152437167814
175,-0.516152172960903,-1.4525471207537528
176,-0.5092239558741797,-1.4391248673549941
177,-0.502295738787456,-1.2339114217769738
178,-0.4953675217007324,-1.2089316659292435
179,-0.48843930461400903,-1.235019940427818
180,-0.4815110875272854,-1.232156782333464
181,-0.474582870440562,-1.1767220118771469
182,-0.4676546533538384,-1.0961510625035262
183,-0.460726436267115,-0.954860892226519
184,-0.45379821918039137,-0.9813973737883659
185,-0.4468700020936678,-0.7254418652827171
186,-0.4399417850069444,-0.7239750234819251
187,-0.4330135679202208,-0.6280672974020851
188,-0.42608535083349713,-0.49474115812445346
189,-0.41915713374677377,-0.19768019436328613
190,-0.4122289166600501,-0.11861789433956711
191,-0.40530069957332654,0.09731919453174614
192,-0.3983724824866029,0.4675087770815962
193,-0.39144426539987953,0.5604958170909679
194,-0.3845160483131559,0.585733300253362
195,-0.3775878312264323,0.7724203153988947
196,-0.3706596141397089,0.8757116454261338
197,-0.3637313970529853,0.9055162257764864
198,-0.35680317996626165,0.7946600413534272
199,-0.3498749628795383,0.5818633238772274
200,-0.34294674579281464,0.4625375323009744
201,-0.33601852870609106,0.3912665309549933
202,-0.32909031161936764,0.3855424018080834
203,-0.32216209453264405,0.11085596093569063
204,-0.3152338774459204,-0.2978404810100054
205,-0.30830566035919704,-0.41450757082849465
206,-0.3013774432724734,-0.7168677435144375
207,-0.2944492261857498,-0.9398212909973592
208,-0.2875210090990264,-1.2249660316534572
209,-0.280592792012303,-1.433921544675102
210,-0.27366457492557944,-1.5775896672042906
211,-0.2667363578388558,-1.647321808390622
212,-0.25980814075213216,-1.5065724090777992
213,-0.2528799236654088,-1.5419077411048423
214,-0.24595170657868518,-1.2208911144712726
215,-0.23902348949196153,-1.229242266516652
216,-0.23209527240523817,-1.0250435044946005
217,-0.22516705531851455,-0.8584020200439257
218,-0.2182388382317909,-0.49249121168253834
219,-0.21131062114506755,-0.14048238725208867
220,-0.20438240405834393,0.38738153312398693
221,-0.1974541869716203,0.614530264870499
222,-0.19052596988489692,1.0444820071942706
223,-0.1835977527981733,1.2080054339003437
224,-0.17666953571144967,1.1734065961500402
225,-0.1697413186247263,1.4092167186424591
226,-0.16281310153800269,1.275148772292293
227,-0.15588488445127904,1.1652315436777247
228,-0.14895666736455568,1.064624586362796
229,-0.14202845027783206,1.0544424829301806
230,-0.13510023319110842,0.9433441703982958
231,-0.1281720161043848,0.8288412830847691
232,-0.12124379901766143,0.8343318670025551
233,-0.11431558193093781,0.6458038418001928
234,-0.10738736484421418,0.7206045455905626
235,-0.1004591477574908,0.6225468351437774
236,-0.09353093067076744,0.49573208774946814
237,-0.08660271358404381,0.28497660077243814
238,-0.07967449649732018,0.11596585238555088
239,-0.07274627941059682,-0.17381665429764348
240,-0.06581806232387319,-0.16992807715220506
241,-0.05888984523714957,-0.3575479244671444
242,-0.05196162815042619,-0.6177135419021086
243,-0.045033411063702566,-0.9434746603410957
244,-0.038105193976978945,-1.2016792899723145
245,-0.031176976890255566,-1.5966240900500404
246,-0.024248759803531944,-1.6598129797969259
247,-0.01732054271680832,-1.3305981465238417
248,-0.010392325630084943,-1.2507693202309753
249,-0.00346410854336132,-1.2080188695694543
250,0.003464108543362057,-0.9588595910616573
251,0.010392325630085679,-0.9649531711661157
252,0.017320542716809058,-0.7537424400421132
253,0.02424875980353268,-0.43931366145935546
254,0.0311769768902563,-0.1795675260432211
255,0.03810519397697968,0.37331035391864703
256,0.0450334110637033,0.7844520677466356
257,0.051961628150426924,1.0389437978676266
258,0.058889845237150545,1.2820815039673534
259,0.06581806232387392,1.3785588666280557
260,0.07274627941059755,1.3977380741303385
261,0.07967449649732117,1.3359411688633003
262,0.08660271358404455,1.3060475349672382
263,0.09353093067076818,1.1949313282422995
264,0.10045914775749179,1.1130380891005462
265,0.10738736484421517,0.9806383460597169
266,0.1143155819309388,0.9959500097545598
267,0.12124379901766241,0.9010163904139283
268,0.1281720161043858,0.7894440659691895
269,0.13510023319110942,0.8136600125871604
270,0.14202845027783303,0.7395834160626034
271,0.14895666736455665,0.6224246596814572
272,0.15588488445128004,0.5473240618173482
273,0.16281310153800366,0.47405366819883554
274,0.16974131862472727,0.2562125936893117
275,0.17666953571145066,0.23912673516744604
276,0.18359775279817428,0.10689209496279367
277,0.1905259698848979,-0.03347566565259307
278,0.1974541869716213,0.0066046511761927535
279,0.2043824040583449,-0.35571885618804067
280,0.5577214754812455,1.2997139898685892
281,0.5646496925679692,1.3835748600361801
282,0.5715779096546922,1.4075479880456712
283,0.5785061267414159,1.248997985140084
284,0.5854343438281395,1.26449312745204
285,0.5923625609148632,1.1515004944129494
286,0.5992907780015867,1.198717029795883
287,0.6062189950883103,1.0055904909796718
288,0.6131472121750335,0.9845990642915807
289,0.6200754292617571,1.1027142550282998
290,0.6270036463484807,1.186862302997919
291,0.6339318634352044,0.8837283430779075
292,0.640860080521928,1.022434272202983
293,0.6477882976086516,1.0241926161016164
294,0.6547165146953752,0.825056363018779
295,0.6616447317820984,0.8515821389768978
296,0.668572948868822,0.7699427238468962
297,0.6755011659555457,0.862018962816081
298,0.6824293830422692,0.7930187600541064
299,0.6893576001289928,0.802920517146538
300,0.6962858172157165,0.8442924475162433
301,0.7032140343024396,0.8515674792590898
302,0.7101422513891632,0.9562670600499705
303,0.7170704684758868,0.7199203725454232
304,0.7239986855626105,0.745946449810957
305,0.7309269026493341,0.6663715906524894
306,0.7378551197360577,0.7849720997061425
307,0.7447833368227813,0.8428169896888155
308,0.7517115539095045,0.84970149456599
309,0.7586397709962281,0.7954154052667467
310,0.7655679880829517,0.7251409981361278
311,0.7724962051696749,0.8222555821862574
312,0.7794244222563985,0.7598340907558562
313,0.786352639343122,0.7669846745938804
314,0.7932808564298457,0.8378059130088354
315,0.8002090735165689,0.8321133135337103
316,0.8071372906032924,0.8123310669566903
317,0.8140655076900161,0.783583980149263
318,0.8209937247767397,0.8955162724430644
319,0.8279219418634634,0.7541209458928426
320,0.834850158950187,0.8292288587017327
321,0.8417783760369106,0.9677215713172649
322,0.8487065931236337,0.9401831900096216
323,0.8556348102103574,0.7816010592225071
324,0.862563027297081,0.7787387610431936
325,0.8694912443838045,0.7322188787404752
326,0.8764194614705282,0.7721552857627213
327,0.8833476785572518,0.6972889833876862
328,0.8902758956439749,0.676399148830357
329,0.8972041127306986,0.652504746703202
330,0.9041323298174222,0.6457300544007876
331,0.9110605469041458,0.7632060994170949
332,0.9179887639908695,0.6694599423784119
333,0.9249169810775931,0.5155037152726221
334,0.9318451981643167,0.6216259117220508
335,0.9387734152510399,0.530164206316485
336,0.9457016323377635,0.5969040978776131
337,0.952629849424487,0.2450342649459931
338,0.9595580665112107,0.3608571234868022
339,0.9664862835979343,0.3013171551605372
340,0.973414500684658,0.27428404342000223
341,0.980342717771381,0.10133993922460549
342,0.9872709348581047,0.0019468751079022783
343,0.9941991519448283,-0.06003397621260324
344,1.0011273690315519,-0.19424144763562168
345,1.0080555861182756,-0.3438584289736088
346,1.0149838032049991,-0.48521213014110093
347,1.021912020291723,-0.6943515330026667
348,1.028840237378446,-0.8843547315598558
349,1.0357684544651695,-0.9448054856769237
350,1.0426966715518933,-1.1192239770876613
351,1.0496248886386168,-1.1632421081528315
352,1.0565531057253403,-1.1669028207184526
353,1.063481322812064,-1.2408075509691259
354,1.0704095398987872,-1.1614237271569807
355,1.0773377569855107,-1.126536203381229
356,1.0842659740722345,-1.1079107832316657
357,1.091194191158958,-0.8957464424805281
358,1.0981224082456817,-0.770444274475101
359,1.1050506253324053,-0.5346918833700203
360,1.1119788424191284,-0.22707274006210995
361,1.1189070595058521,-0.09135998905134726
362,1.1258352765925757,0.21645198761263973
363,1.1327634936792994,0.5709845444365774
364,1.139691710766023,0.7119396506050978
365,1.1466199278527465,0.9210888209066647
366,1.1535481449394698,0.992037553857101
367,1.1604763620261933,0.9240348927098693
368,1.1674045791129164,0.9252295734158862
369,1.1743327961996401,0.7984648655669531
370,1.1812610132863637,0.6770165704062975
371,1.1881892303730872,0.5477507740814025
372,1.195117447459811,0.4493159677373488
373,1.2020456645465345,0.06824008027030479
374,1.2089738816332583,-0.17665659580938536
375,1.2159020987199813,-0.5967706697639771
376,1.2228303158067049,-0.902187860842533
377,1.2297585328934286,-1.412819634926778
378,1.2366867499801522,-1.7309677937540693
379,1.2436149670668757,-1.9376617981545936
380,1.2505431841535994,-1.748288874582789
381,1.2574714012403225,-1.8071842843923198
382,1.264399618327046,-1.9495304047521538
383,1.2713278354137698,-1.7748576690232292
384,1.2782560525004933,-1.7178206480631493
385,1.285184269587217,-1.5925956059199828
386,1.2921124866739406,-1.4946322659957048
387,1.2990407037606637,-1.5577375466318608
388,1.3059689208473875,-1.4356327869024543
389,1.312897137934111,-1.4243712010585434
390,1.3198253550208348,-1.3278041675850094
391,1.3267535721075583,-1.3008227979427938
392,1.3336817891942818,-0.9811626533401676
393,1.3406100062810056,-1.098655806172659
394,1.3475382233677287,-0.7518130879619769
395,1.3544664404544522,-0.5828006176703148
396,1.361394657541176,-0.41188195856458243
397,1.3683228746278995,-0.2084295194873247
398,1.3752510917146232,0.176578096013622
399,1.3821793088013468,0.4067873507488103
400,1.3891075258880698,0.7048707776318739
401,1.3960357429747936,0.8350169109729211
402,1.4029639600615171,1.039122468909169
403,1.4098921771482407,1.021721084038907
404,1.4168203942349644,1.0289508361146649
405,1.423748611321688,0.8670544958576258
406,1.4306768284084113,0.7871753304240737
407,1.4376050454951348,0.7607744843290754
408,1.4445332625818583,0.5811305824343337
409,1.451461479668582,0.4208308929421023
410,1.4583896967553056,0.3279864879185168
411,1.4653179138420294,0.11068086116680122
412,1.472246130928753,-0.01710681551050215
413,1.479174348015476,-0.32979105049690305
414,1.4861025651021997,-0.5918174346398851
415,1.4930307821889233,-0.8437897396535279
416,1.4999589992756468,-1.1010745381322238
417,1.5068872163623706,-1.2229677229501061
418,1.513815433449094,-1.3225773259792464
419,1.5207436505358172,-1.4450751237124912
420,1.527671867622541,-1.457623935059266
421,1.5346000847092645,-1.3708736848619048
422,1.5415283017959875,-1.138127265054399
423,1.5484565188827113,-0.9472088845675594
424,1.5553847359694348,-0.7035677979111203
425,1.5623129530561586,-0.4377542404699611
426,1.5692411701428821,-0.012431135167666746
427,1.5761693872296052,0.6134476326975222
428,1.583097604316329,0.9969093579569824
429,1.5900258214030525,1.5150354201929197
430,1.5969540384897762,1.4159142454860905
431,1.6038822555764998,1.542119625213446
432,1.6108104726632233,1.4301286802145095
433,1.6177386897499466,1.4945898674221436
434,1.6246669068366701,1.4280519195836254
435,1.6315951239233937,1.2623486825193995
436,1.6385233410101174,1.2961859175950683
437,1.645451558096841,1.2310310515783263
438,1.6523797751835647,1.2530421634463864
439,1.6593079922702882,1.2537390376712578
440,1.6662362093570113,1.2671307852141875
441,1.673164426443735,1.2581406043330061
442,1.6800926435304586,1.2141503144961519
443,1.6870208606171821,1.21480151758809
444,1.693949077703906,1.2445880261989894
445,1.7008772947906294,1.027823003713288
446,1.7078055118773525,1.0882390597267455
447,1.7147337289640763,1.0084111239243514
448,1.7216619460507998,1.1344998170135452
449,1.7285901631375236,1.191430052185166
