,x_test,y_test
0,0.21131062114506852,-0.49212894244866395
1,0.2182388382317919,-0.6655858085215905
2,0.22516705531851552,-0.7966544862160692
3,0.23209527240523914,-1.0325195366294155
4,0.23902348949196253,-1.2381202747079456
5,0.24595170657868615,-1.2385829075592087
6,0.2528799236654098,-1.2159251649045049
7,0.25980814075213315,-1.123512381345911
8,0.2667363578388568,-1.1257686217111376
9,0.2736645749255804,-0.8619069593237118
10,0.280592792012304,-0.7229060964318799
11,0.2875210090990274,-0.3470945636816685
12,0.29444922618575103,-0.20719381699839073
13,0.3013774432724746,0.18082631456977893
14,0.30830566035919804,0.6447951544416556
15,0.31523387744592163,0.924337925194056
16,0.32216209453264527,1.119255281851864
17,0.32909031161936864,1.1322626956031325
18,0.3360185287060923,1.2612892561773235
19,0.34294674579281587,1.145816937603727
20,0.3498749628795393,1.1680503182967845
21,0.3568031799662629,0.9393472686664216
22,0.3637313970529865,0.8835850197840146
23,0.37065961413971016,0.8748344759025432
24,0.3775878312264335,0.8234347865611199
25,0.38451604831315667,0.7194071751280788
26,0.39144426539988025,0.5653327090638688
27,0.3983724824866039,0.3841942685281853
28,0.40530069957332726,0.3611767337738064
29,0.4122289166600509,0.11977670510629677
30,0.4191571337467745,-0.014980813424047959
31,0.4260853508334979,-0.3293752499917463
32,0.4330135679202215,-0.49035438896592587
33,0.43994178500694514,-0.9197479056111654
34,0.4468700020936685,-1.122405240941989
35,0.45379821918039215,-1.3957210918106924
36,0.46072643626711574,-1.4732497668857039
37,0.4676546533538394,-1.5284519279539388
38,0.47458287044056274,-1.6359865694801075
39,0.4815110875272864,-1.4666241690498738
40,0.48843930461400975,-1.3700008238551447
41,0.4953675217007334,-1.1171111906443996
42,0.502295738787457,-0.9993995725809174
43,0.5092239558741807,-0.8693488257129699
44,0.5161521729609042,-0.5352871933713726
45,0.5230803900476279,-0.21948624674348002
46,0.530008607134351,0.17693941217497094
47,0.5369368242210746,0.6733595502953726
48,0.5438650413077982,1.2136010568563007
49,0.5507932583945219,1.2526799624590121
