,x_train,y_train
0,-1.7285901631375225,0.1125746939961578
1,-1.721661946050799,0.055657785258126875
2,-1.7147337289640756,-0.03695796590944368
3,-1.7078055118773519,0.15965398334845693
4,-1.7008772947906283,0.09263225985096697
5,-1.6939490777039048,0.3512236469929793
6,-1.6870208606171813,0.5937873806458684
7,-1.6800926435304577,0.5561247255027565
8,-1.6731644264437342,0.808930077770321
9,-1.6662362093570107,0.8534740524892653
10,-1.659307992270287,0.8971794803639047
11,-1.6523797751835636,1.0528049070097074
12,-1.64545155809684,1.0953232411371654
13,-1.6385233410101163,0.9013194383955823
14,-1.631595123923393,0.861734105996976
15,-1.6246669068366695,0.7825622061655461
16,-1.617738689749946,0.843920259304092
17,-1.6108104726632224,0.631487812869063
18,-1.6038822555764989,0.4015532203862386
19,-1.5969540384897751,0.2805367671746676
20,-1.5900258214030518,0.19096686802417387
21,-1.583097604316328,-0.14112994607863863
22,-1.5761693872296048,-0.5994794456048534
23,-1.5692411701428812,-0.8667277258149197
24,-1.5623129530561575,-1.0286861324835803
25,-1.555384735969434,-1.3430335812046312
26,-1.5484565188827106,-1.3528921759032733
27,-1.5415283017959869,-1.435536626639365
28,-1.5346000847092636,-1.3575008414781826
29,-1.5276718676225398,-1.3028232556261803
30,-1.5207436505358163,-1.3379116447031119
31,-1.513815433449093,-1.0247623256023395
32,-1.5068872163623692,-0.9460047637754372
33,-1.4999589992756457,-0.9940163844238946
34,-1.4930307821889224,-0.6000842251804198
35,-1.4861025651021986,-0.49806291660450747
36,-1.479174348015475,-0.23159553324251106
37,-1.4722461309287513,0.18382952116823525
38,-1.465317913842028,0.5795741556603088
39,-1.4583896967553045,0.977787636302368
40,-1.451461479668581,1.2898621257559149
41,-1.4445332625818574,1.305116861481275
42,-1.4376050454951337,1.4766371057636982
43,-1.4306768284084102,1.5493261556338462
44,-1.4237486113216868,1.421621622752321
45,-1.416820394234963,1.4409682187944213
46,-1.4098921771482398,1.217360704047586
47,-1.4029639600615162,1.2492270999822432
48,-1.3960357429747925,1.019592482215322
49,-1.3891075258880692,1.0306211193092785
50,-1.3821793088013457,0.8670495314013821
51,-1.375251091714622,0.8799154029229025
52,-1.3683228746278986,0.7925313940331508
53,-1.3613946575411748,0.4430983252149245
54,-1.3544664404544513,0.5136536412892213
55,-1.347538223367728,0.1748818439271856
56,-1.3406100062810042,-0.22382395134921523
57,-1.333681789194281,-0.36327013783323864
58,-1.3267535721075574,-0.843196879762384
59,-1.3198253550208336,-1.0580615299262186
60,-1.3128971379341101,-1.3857309921321284
61,-1.3059689208473866,-1.3903649663297046
62,-1.299040703760663,-1.5349349635952607
63,-1.2921124866739397,-1.411812649934042
64,-1.285184269587216,-1.4755582106937741
65,-1.2782560525004925,-1.327866624754719
66,-1.2713278354137687,-1.325145859126565
67,-1.2643996183270454,-1.1018349302163561
68,-1.2574714012403219,-1.1029316841445636
