,x_train,y_train
289,0.6200754292617571,-0.43534154470794095
290,0.6270036463484807,-0.24497595918461604
291,0.6339318634352044,-0.18541986977270333
292,0.640860080521928,-0.0793073711048618
293,0.6477882976086516,0.24599154254966404
294,0.6547165146953752,0.2108934574381194
295,0.6616447317820984,0.518986179892187
296,0.668572948868822,0.7901611514416124
297,0.6755011659555457,0.9063177952222873
298,0.6824293830422692,1.147251818068693
299,0.6893576001289928,1.1675890237878248
300,0.6962858172157165,1.3177058269565907
301,0.7032140343024396,0.8753318825388468
302,0.7101422513891632,0.9923003644773039
303,0.7170704684758868,0.8096542952250262
304,0.7239986855626105,0.5207361103293987
305,0.7309269026493341,0.26011749127524597
306,0.7378551197360577,0.05970716469414411
307,0.7447833368227813,-0.3042420156749614
308,0.7517115539095045,-0.6827951945305858
309,0.7586397709962281,-1.1168816781203832
310,0.7655679880829517,-1.3826171533710951
311,0.7724962051696749,-1.3827436973466953
312,0.7794244222563985,-1.3549618965624086
313,0.786352639343122,-1.3697828143218895
314,0.7932808564298457,-1.3973506948655336
315,0.8002090735165689,-1.186070955710961
316,0.8071372906032924,-1.2149865143041552
317,0.8140655076900161,-1.0404192540798194
318,0.8209937247767397,-1.0793911088553367
319,0.8279219418634634,-0.9068774949166898
320,0.834850158950187,-0.7265232146154017
321,0.8417783760369106,-0.598617081410192
322,0.8487065931236337,-0.613577830581803
323,0.8556348102103574,-0.38587124479093465
324,0.862563027297081,-0.1940295548067359
325,0.8694912443838045,0.1362390922048388
326,0.8764194614705282,0.3872237753399394
327,0.8833476785572518,0.7334534299246265
328,0.8902758956439749,1.0470786453373215
329,0.8972041127306986,1.429662084016953
330,0.9041323298174222,1.4914679612044839
331,0.9110605469041458,1.6080090294467733
332,0.9179887639908695,1.3909735755847887
333,0.9249169810775931,1.476998093236219
334,0.9318451981643167,1.235594784253815
335,0.9387734152510399,1.2856743151685215
336,0.9457016323377635,1.125321495176455
337,0.952629849424487,0.9350368088215218
338,0.9595580665112107,0.8923234633071075
339,0.9664862835979343,0.5043008089038084
340,0.973414500684658,0.28902646526071646
341,0.980342717771381,-0.2771872794065579
342,0.9872709348581047,-0.759386787945551
343,0.9941991519448283,-1.0907700654040289
344,1.0011273690315519,-1.2702968154182568
345,1.0080555861182756,-1.4004611604258737
346,1.0149838032049991,-1.597455417393101
347,1.021912020291723,-1.4575957774649697
348,1.028840237378446,-1.4341830485183644
349,1.0357684544651695,-1.3649756537818338
350,1.0426966715518933,-1.370044469817473
351,1.0496248886386168,-1.2614105633696986
352,1.0565531057253403,-1.187456190688624
353,1.063481322812064,-1.0994722229308116
354,1.0704095398987872,-1.0233798842166955
355,1.0773377569855107,-1.0485664600061042
356,1.0842659740722345,-1.2016840051883646
357,1.091194191158958,-0.9573907264607863
358,1.0981224082456817,-0.9662609852754865
359,1.1050506253324053,-0.725699903385264
360,1.1119788424191284,-0.7692156721075525
361,1.1189070595058521,-0.800537589816486
362,1.1258352765925757,-0.7121649115115817
363,1.1327634936792994,-0.5062120682842036
364,1.139691710766023,-0.5599385116173178
365,1.1466199278527465,-0.3100283876252264
366,1.1535481449394698,-0.47340169167489005
367,1.1604763620261933,-0.2375904115690394
368,1.1674045791129164,-0.013234531643994844
369,1.1743327961996401,-0.053630372674510755
370,1.1812610132863637,0.02040784242416011
371,1.1881892303730872,0.2207110255646555
372,1.195117447459811,0.3374618034068575
373,1.2020456645465345,0.5424028945460508
374,1.2089738816332583,0.5277443886638052
375,1.2159020987199813,0.5877275175461425
376,1.2228303158067049,0.8125288427418756
377,1.2297585328934286,0.8592326770290646
378,1.2366867499801522,1.0077625020968652
379,1.2436149670668757,0.9360238770032194
380,1.2505431841535994,0.8515738506921536
381,1.2574714012403225,0.7356059972375633
382,1.264399618327046,0.5781869450302838
383,1.2713278354137698,0.47397537843860654
384,1.2782560525004933,0.10047338772515287
385,1.285184269587217,-0.05114822889668214
386,1.2921124866739406,-0.205527507002196
387,1.2990407037606637,-0.726487714186248
388,1.3059689208473875,-0.7750304019597849
389,1.312897137934111,-0.9528672194041953
390,1.3198253550208348,-1.128483970276349
391,1.3267535721075583,-1.10649374593118
392,1.3336817891942818,-1.1901609680807157
393,1.3406100062810056,-0.9837002348716392
394,1.3475382233677287,-0.9145978235256894
395,1.3544664404544522,-0.7884810013417131
396,1.361394657541176,-0.8155744078025938
397,1.3683228746278995,-0.7191782231049987
398,1.3752510917146232,-0.35976692506764335
399,1.3821793088013468,-0.07343803167200642
400,1.3891075258880698,-0.01885090796015951
401,1.3960357429747936,0.3495992544104366
402,1.4029639600615171,0.696684398429776
403,1.4098921771482407,1.0374622164717369
404,1.4168203942349644,1.3387659787632837
405,1.423748611321688,1.472261484214802
406,1.4306768284084113,1.5054357997976124
407,1.4376050454951348,1.603175631921628
408,1.4445332625818583,1.4618777070978224
409,1.451461479668582,1.3333265258455946
410,1.4583896967553056,1.2016406509164685
411,1.4653179138420294,1.0243413958373753
412,1.472246130928753,0.7856119403341083
413,1.479174348015476,0.45106949773541155
414,1.4861025651021997,0.05409953082182531
415,1.4930307821889233,-0.20862120526503414
416,1.4999589992756468,-0.7346550892760959
417,1.5068872163623706,-1.3109836411295435
418,1.513815433449094,-1.5565223979418368
419,1.5207436505358172,-1.6515682437421078
420,1.527671867622541,-1.6505286951905953
421,1.5346000847092645,-1.4625535217416523
422,1.5415283017959875,-1.4596853596545274
423,1.5484565188827113,-1.4204370061539657
424,1.5553847359694348,-1.4951661033076444
425,1.5623129530561586,-1.4730400177825624
426,1.5692411701428821,-1.3277976914039071
427,1.5761693872296052,-1.4283609188832196
428,1.583097604316329,-1.3818031308840129
429,1.5900258214030525,-1.2457367401955768
430,1.5969540384897762,-1.3310392517236642
431,1.6038822555764998,-1.2380221518942351
432,1.6108104726632233,-1.2538667288172787
433,1.6177386897499466,-1.122260911255948
434,1.6246669068366701,-1.0230485059827215
435,1.6315951239233937,-1.0707538885722747
436,1.6385233410101174,-0.9627448403406498
437,1.645451558096841,-0.9439181512486782
438,1.6523797751835647,-0.9681468952621862
439,1.6593079922702882,-0.9320190648848187
440,1.6662362093570113,-0.728718144815764
441,1.673164426443735,-0.715579752983985
442,1.6800926435304586,-0.7452516536117142
443,1.6870208606171821,-0.4517208487280353
444,1.693949077703906,-0.433208063428624
445,1.7008772947906294,-0.45371859174013923
446,1.7078055118773525,-0.33871893196422287
447,1.7147337289640763,0.00898923867444275
448,1.7216619460507998,-0.09720140331304457
449,1.7285901631375236,0.28200143939435723
