,x_train,y_train
0,-1.7285901631375225,-0.42750676195046394
1,-1.721661946050799,-0.21608181467836216
2,-1.7147337289640756,-0.32419196746382073
3,-1.7078055118773519,0.03507412228715236
4,-1.7008772947906283,0.448385635265853
5,-1.6939490777039048,0.5762755658510615
6,-1.6870208606171813,0.8623911428513139
7,-1.6800926435304577,0.9478498201360979
8,-1.6731644264437342,0.9145654553690519
9,-1.6662362093570107,0.8913844229863455
10,-1.659307992270287,1.01474214721395
11,-1.6523797751835636,1.013362999164046
12,-1.64545155809684,1.0104965543804976
13,-1.6385233410101163,1.0716942170618553
14,-1.631595123923393,0.8106749573723531
15,-1.6246669068366695,0.9893330959654248
16,-1.617738689749946,0.9441489770423506
17,-1.6108104726632224,0.9481543923210239
18,-1.6038822555764989,0.8257287377519027
19,-1.5969540384897751,0.943235042117194
20,-1.5900258214030518,0.9269935332931436
21,-1.583097604316328,0.9430734252725753
22,-1.5761693872296048,1.002854887873674
23,-1.5692411701428812,0.9952386421173611
24,-1.5623129530561575,0.9020348087541672
25,-1.555384735969434,0.9501385543948336
26,-1.5484565188827106,0.7996597671146024
27,-1.5415283017959869,0.8892839836706968
28,-1.5346000847092636,0.8324390880297574
29,-1.5276718676225398,1.1485356308607515
30,-1.5207436505358163,0.8441517389496863
31,-1.513815433449093,0.5969410011609596
32,-1.5068872163623692,0.7708118566034248
33,-1.4999589992756457,0.8830329596630186
34,-1.4930307821889224,0.7961861456499048
35,-1.4861025651021986,0.783988267175567
36,-1.479174348015475,0.7678097256271839
37,-1.4722461309287513,0.7585228074516315
38,-1.465317913842028,0.7265814178942707
39,-1.4583896967553045,0.738584866406731
40,-1.451461479668581,0.6134545382394848
41,-1.4445332625818574,0.7363614358428714
42,-1.4376050454951337,0.6146233145501515
43,-1.4306768284084102,0.567809946864105
44,-1.4237486113216868,0.4456886025392916
45,-1.416820394234963,0.5813085891875619
46,-1.4098921771482398,0.5051482093439804
47,-1.4029639600615162,0.3415400674734033
48,-1.3960357429747925,0.44940249357497947
49,-1.3891075258880692,0.28858747656757044
50,-1.3821793088013457,0.30195809552234415
51,-1.375251091714622,0.1525432074297763
52,-1.3683228746278986,0.1371789935188259
53,-1.3613946575411748,-0.0036029281512375048
54,-1.3544664404544513,-0.13894308245922782
55,-1.347538223367728,-0.3379172621397447
56,-1.3406100062810042,-0.7225436896100311
57,-1.333681789194281,-1.1405312474735876
58,-1.3267535721075574,-1.580483735821903
59,-1.3198253550208336,-1.7213295677767448
60,-1.3128971379341101,-1.733638326328081
61,-1.3059689208473866,-1.8318458753493256
62,-1.299040703760663,-1.7355027823906777
63,-1.2921124866739397,-1.8362959607191895
64,-1.285184269587216,-1.8340634062197032
65,-1.2782560525004925,-1.6942645051213225
66,-1.2713278354137687,-1.7552951522646498
67,-1.2643996183270454,-1.7627455942033792
68,-1.2574714012403219,-1.5053552157704948
69,-1.2505431841535983,-1.561903720521918
70,-1.2436149670668748,-1.6818572750546237
71,-1.2366867499801513,-1.3225361168197416
72,-1.2297585328934275,-1.3269737084763393
73,-1.2228303158067042,-1.3951466625670967
74,-1.2159020987199807,-1.4403000345208619
75,-1.2089738816332571,-1.230459346987094
76,-1.2020456645465336,-1.1570215277238431
77,-1.1951174474598099,-1.3171003845541818
78,-1.1881892303730865,-0.9667065106210013
79,-1.181261013286363,-0.966417729636069
80,-1.1743327961996395,-0.891311392506931
81,-1.167404579112916,-0.6543253690006983
82,-1.1604763620261924,-0.4269592435696747
83,-1.1535481449394687,0.09859248840148477
84,-1.1466199278527451,0.5447231342162097
85,-1.1396917107660216,0.7667453711583984
86,-1.132763493679298,0.7774660609625441
87,-1.1258352765925748,0.933685269228129
88,-1.118907059505851,0.7564281102220228
89,-1.1119788424191275,0.8360751819748341
90,-1.105050625332404,0.7664843720922848
91,-1.0981224082456804,0.6929081430881552
92,-1.0911941911589569,0.7078303283000609
93,-1.0842659740722334,0.7652160940397413
94,-1.0773377569855098,0.6088969013649697
95,-1.0704095398987863,0.6364786648030645
96,-1.0634813228120628,0.6212793096731206
97,-1.0565531057253392,0.4537014587083937
98,-1.0496248886386157,0.3899562813838741
99,-1.0426966715518922,0.4792826197975714
100,-1.0357684544651686,0.3833399930195283
101,-1.028840237378445,0.24795066955619188
102,-1.0219120202917216,0.4019285114964071
103,-1.014983803204998,0.3704312475065455
104,-1.0080555861182745,0.34273471090854996
105,-1.001127369031551,0.3701019127583304
106,-0.9941991519448273,0.28529009802149863
107,-0.9872709348581038,0.2705220897720922
108,-0.9803427177713804,0.26644426129511223
109,-0.9734145006846567,0.33463048416706714
110,-0.9664862835979332,0.37090292075007614
111,-0.9595580665112097,0.3248077845868745
112,-0.9526298494244861,0.06946879144072284
113,-0.9457016323377626,0.21695950862211316
