,x_train,y_train
0,-1.7285901631375225,0.08245651394611757
1,-1.721661946050799,0.06683708429797373
2,-1.7147337289640756,0.1156097814460774
3,-1.7078055118773519,-0.03429719580407383
4,-1.7008772947906283,-0.026684281849814147
5,-1.6939490777039048,-0.08246074982831386
6,-1.6870208606171813,-0.198690287449757
7,-1.6800926435304577,-0.35475652997281804
8,-1.6731644264437342,-0.44103532762567005
9,-1.6662362093570107,-0.7311847229053442
10,-1.659307992270287,-0.8892038749246838
11,-1.6523797751835636,-0.939156834102399
12,-1.64545155809684,-0.861196743581794
13,-1.6385233410101163,-0.9568851901093159
14,-1.631595123923393,-0.8689959957315645
15,-1.6246669068366695,-0.8399307280357521
16,-1.617738689749946,-0.804776788702623
17,-1.6108104726632224,-0.8464250585555751
18,-1.6038822555764989,-0.7388571659598304
19,-1.2505431841535983,1.286993125726655
20,-1.2436149670668748,1.3523335676436
21,-1.2366867499801513,1.3389467004805276
22,-1.2297585328934275,1.3694329062908877
23,-1.2228303158067042,1.2668018351571455
24,-1.2159020987199807,1.3103781795920906
25,-1.2089738816332571,1.2692748304934713
26,-1.2020456645465336,1.2205824731322363
27,-1.1951174474598099,1.1015209235650107
28,-1.1881892303730865,1.1965002096732478
29,-1.181261013286363,1.0016219885894528
30,-1.1743327961996395,0.921675109449412
31,-1.167404579112916,1.0558074291458197
32,-1.1604763620261924,1.02795962291872
33,-1.1535481449394687,1.0159629544497262
34,-1.1466199278527451,0.9691941613898715
35,-1.1396917107660216,1.0025002557298912
36,-1.132763493679298,0.9201170523020434
37,-1.1258352765925748,0.9833149544459255
38,-1.118907059505851,1.1281281973942547
39,-1.1119788424191275,0.9367380907747563
40,-1.105050625332404,1.0764069166784995
41,-1.0981224082456804,1.0103043489884085
42,-1.0911941911589569,1.0162187385622656
43,-1.0842659740722334,1.041008867388719
44,-1.0773377569855098,1.0012632372429966
45,-1.0704095398987863,1.1100671489299088
46,-1.0634813228120628,1.0494447895261072
47,-1.0565531057253392,1.132792850427075
