,x_train,y_train
0,-1.7285901631375225,-0.33699779587743467
1,-1.721661946050799,-0.36138006941812095
2,-1.7147337289640756,-0.36656318280923056
3,-1.7078055118773519,-0.43987515838322383
4,-1.7008772947906283,-0.4221171313639713
5,-1.6939490777039048,-0.3839010992231473
6,-1.6870208606171813,-0.23177957445957956
7,-1.6800926435304577,-0.06528167231025706
8,-1.6731644264437342,0.1328318672550763
9,-1.6662362093570107,0.15556610656483774
10,-1.659307992270287,0.5009638981996399
11,-1.6523797751835636,0.5045531656150286
12,-1.64545155809684,0.7262893487373655
13,-1.6385233410101163,0.7254254343488789
14,-1.631595123923393,0.8563142304649719
15,-1.6246669068366695,0.6886125055092561
16,-1.617738689749946,0.6777741260559097
17,-1.6108104726632224,0.6832891883285547
18,-1.6038822555764989,0.5183913368788494
19,-1.5969540384897751,0.583893310552913
20,-1.5900258214030518,0.5039113539511669
21,-1.583097604316328,0.4153769741097597
22,-1.5761693872296048,0.35646532355165905
23,-1.5692411701428812,0.3521761694739161
24,-1.5623129530561575,0.3400554536226775
25,-1.555384735969434,0.12734374170232146
26,-1.5484565188827106,0.17653724717037572
27,-1.5415283017959869,-0.03588670203072818
28,-1.5346000847092636,-0.024593853144365026
29,-1.5276718676225398,-0.33050437417664047
30,-1.5207436505358163,-0.5042668899551888
31,-1.513815433449093,-0.6172393452315132
32,-1.5068872163623692,-0.7650795564411593
33,-1.4999589992756457,-1.267901255049914
34,-1.4930307821889224,-1.3985723862688266
35,-1.4861025651021986,-1.4471360979223635
36,-1.479174348015475,-1.458784651159779
37,-1.4722461309287513,-1.3218622941151148
38,-1.465317913842028,-1.311214293261934
39,-1.4583896967553045,-0.9162838828755252
40,-1.451461479668581,-0.7766225274299333
41,-1.4445332625818574,-0.5115420968382244
42,-1.4376050454951337,0.1643587417459519
43,-1.4306768284084102,0.6865140509250311
44,-1.4237486113216868,1.278873253827065
45,-1.416820394234963,1.2038382535150338
46,-1.4098921771482398,1.2167979187977374
47,-1.4029639600615162,1.197504818456652
48,-1.3960357429747925,1.2840311261560429
49,-1.3891075258880692,1.2852583203858685
50,-1.3821793088013457,1.2518030541022236
51,-1.375251091714622,1.1604947832814525
52,-1.3683228746278986,1.1486566631636068
53,-1.3613946575411748,1.1669719627313124
54,-1.3544664404544513,1.207954897780893
55,-1.347538223367728,1.097488854331051
56,-1.3406100062810042,1.0690772043711778
57,-1.333681789194281,1.1079956888640352
58,-1.3267535721075574,0.9970228329996387
59,-1.3198253550208336,1.1439668175230189
60,-1.3128971379341101,1.0406771770828511
61,-1.3059689208473866,0.9694020738191202
62,-1.299040703760663,1.0957214462232143
63,-1.2921124866739397,1.0102682330914297
64,-1.285184269587216,1.038799520640562
65,-1.2782560525004925,1.0899204207790678
66,-1.2713278354137687,0.9266124206401946
67,-1.2643996183270454,0.9585499188405548
68,-1.2574714012403219,1.0296820036016772
69,-1.2505431841535983,1.0126205378163082
70,-1.2436149670668748,0.9159099750892624
71,-1.2366867499801513,1.0465931110268216
72,-1.2297585328934275,0.8927998202808993
73,-1.2228303158067042,0.8311587698530819
74,-1.2159020987199807,0.9379023763049432
75,-1.2089738816332571,1.090205897402207
76,-1.2020456645465336,0.8588167399311037
77,-1.1951174474598099,0.8979352696019408
78,-1.1881892303730865,0.9324888778598399
79,-1.181261013286363,0.8712770530513183
80,-1.1743327961996395,0.9298043276190828
81,-1.167404579112916,0.9331694093950234
82,-1.1604763620261924,1.0087852323151731
83,-1.1535481449394687,1.0345167973546565
84,-1.1466199278527451,0.9814161424420412
85,-1.1396917107660216,0.8430085318230879
86,-1.132763493679298,0.8494516710373132
87,-1.1258352765925748,0.897547588433758
88,-1.118907059505851,0.9574806834753443
89,-1.1119788424191275,0.7817230482780538
90,-1.105050625332404,0.7569423050304054
91,-1.0981224082456804,0.842519908462187
92,-1.0911941911589569,0.7728033791213916
93,-1.0842659740722334,0.8165272378179862
94,-1.0773377569855098,0.8670682791178302
95,-1.0704095398987863,0.758744624487834
96,-1.0634813228120628,0.7956636308473095
97,-1.0565531057253392,0.7937702488213716
98,-1.0496248886386157,0.7571119350664292
99,-1.0426966715518922,0.7950584020776607
100,-1.0357684544651686,0.7467567596304205
101,-1.028840237378445,0.7045688126636018
102,-1.0219120202917216,0.6507298387642031
103,-1.014983803204998,0.7666594028141932
104,-1.0080555861182745,0.6672456385797444
105,-1.001127369031551,0.7324547219604641
106,-0.9941991519448273,0.6889087259326412
107,-0.9872709348581038,0.6013396860129181
108,-0.9803427177713804,0.7144659561302882
109,-0.9734145006846567,0.5564386832159897
110,-0.9664862835979332,0.5734601125984687
111,-0.9595580665112097,0.6108368015368842
112,-0.9526298494244861,0.6193588995724448
113,-0.9457016323377626,0.587031531359418
114,-0.9387734152510391,0.3589103027566943
115,-0.9318451981643154,0.46280731236104483
116,-0.924916981077592,0.3959433491483624
117,-0.9179887639908684,0.37957707525992346
118,-0.911060546904145,0.16727773869996615
119,-0.9041323298174213,0.36876870193128924
120,-0.8972041127306979,0.306620669634458
121,-0.8902758956439744,0.04401970397736373
122,-0.8833476785572507,0.015873710416513365
123,-0.8764194614705272,-0.10155424447255637
124,-0.8694912443838038,-0.3558607348682204
125,-0.8625630272970802,-0.5876553350791143
126,-0.8556348102103567,-0.757478775974441
127,-0.8487065931236331,-1.278869081019767
128,-0.8417783760369096,-1.5015300925953663
129,-0.834850158950186,-1.6623847738509459
130,-0.8279219418634625,-1.5903778136056124
131,-0.8209937247767389,-1.6852147240259367
132,-0.8140655076900154,-1.555194291469513
133,-0.8071372906032919,-1.477695472790507
134,-0.8002090735165683,-1.4521369199878489
135,-0.7932808564298447,-1.2819484122585452
136,-0.7863526393431213,-1.3053120966097032
137,-0.7794244222563976,-1.1057334562758916
138,-0.7724962051696741,-0.9892490974606452
139,-0.7655679880829506,-0.8009852041866563
140,-0.758639770996227,-0.3752021956896305
141,-0.7517115539095035,-0.00906480724195824
142,-0.74478333682278,0.41340007830017517
143,-0.7378551197360563,0.8984246897167892
144,-0.7309269026493329,1.0762928221464285
145,-0.7239986855626093,1.2116242175812242
146,-0.7170704684758857,0.8518969087239141
147,-0.7101422513891622,0.9583206276189284
148,-0.7032140343024387,1.0230936661545618
149,-0.6962858172157151,0.8713219268053131
150,-0.6893576001289916,0.7670296378003383
151,-0.682429383042268,0.575190027698261
152,-0.6755011659555445,0.438288068306273
153,-0.6685729488688211,0.3290525446462488
154,-0.6616447317820976,0.004301553151664942
155,-0.654716514695374,-0.4752005736015305
156,-0.6477882976086505,-1.0972861350371579
157,-0.640860080521927,-1.697081454313657
158,-0.6339318634352034,-1.965900798500159
159,-0.6270036463484798,-1.9230384844684778
160,-0.6200754292617564,-1.8248783700028843
161,-0.6131472121750328,-1.934676219407671
162,-0.6062189950883091,-1.8545938652215705
163,-0.5992907780015857,-1.8841979172078722
164,-0.5923625609148622,-1.9262471117537816
165,-0.5854343438281385,-1.9252488515105521
166,-0.5785061267414151,-1.9369739372720005
167,-0.5715779096546915,-1.9069467205987223
168,-0.5646496925679679,-1.8759365112517095
169,-0.5577214754812445,-1.754804532186409
170,-0.5507932583945209,-1.8060050563737582
171,-0.5438650413077972,-1.7287706973844121
172,-0.5369368242210737,-1.896538126350695
173,-0.5300086071343503,-1.8454450056440754
174,-0.5230803900476266,-1.7408462535140783
175,-0.516152172960903,-1.7496109449411306
176,-0.16281310153800269,0.6184490705477954
177,-0.15588488445127904,0.6656461467509567
178,-0.14895666736455568,0.6059515386610236
179,-0.14202845027783206,0.5766968252891779
180,-0.13510023319110842,0.5253359868304288
181,-0.1281720161043848,0.5828878440266139
182,-0.12124379901766143,0.38232110068204284
183,-0.11431558193093781,0.41644655226349697
184,-0.10738736484421418,0.46037303287652737
185,-0.1004591477574908,0.4292198163742851
186,-0.09353093067076744,0.4082142778947034
187,-0.08660271358404381,0.3184363429311228
188,-0.07967449649732018,0.18817260727106233
189,-0.07274627941059682,0.0534453733088754
190,-0.06581806232387319,0.03301077172528004
191,-0.05888984523714957,-0.10666848431950438
192,-0.05196162815042619,-0.4827051288469283
193,-0.045033411063702566,-0.7496831453853279
194,-0.038105193976978945,-1.0730614010662907
195,-0.031176976890255566,-1.5329138366850599
196,-0.024248759803531944,-1.5753712796271035
197,-0.01732054271680832,-1.80189097406107
198,-0.010392325630084943,-1.7359828084122322
199,-0.00346410854336132,-1.582114122210537
200,0.003464108543362057,-1.6262426523174467
201,0.010392325630085679,-1.5176101261983486
202,0.017320542716809058,-1.3313809290057423
203,0.02424875980353268,-1.3755487671010855
204,0.0311769768902563,-1.2359079804467954
205,0.03810519397697968,-1.288640966402242
206,0.0450334110637033,-0.9751193740969513
207,0.051961628150426924,-0.9400772365558808
208,0.058889845237150545,-0.6754499274382751
209,0.06581806232387392,-0.2268438476464913
210,0.07274627941059755,0.15698207526150051
211,0.07967449649732117,0.6531092190714497
212,0.08660271358404455,1.273716074789149
213,0.09353093067076818,1.2399685835508791
214,0.10045914775749179,1.118387302233942
215,0.10738736484421517,1.0079442079380116
216,0.1143155819309388,0.9102950143270359
217,0.12124379901766241,0.9561129219632893
218,0.1281720161043858,0.9207901486190927
219,0.13510023319110942,0.9433171396590291
220,0.14202845027783303,0.8404877850378281
221,0.14895666736455665,0.765185501881008
222,0.15588488445128004,0.9487889152093321
223,0.16281310153800366,0.6953321805348363
224,0.16974131862472727,0.6352284388155581
225,0.17666953571145066,0.7541224880689706
226,0.18359775279817428,0.6340838279003975
227,0.1905259698848979,0.5725668219286529
228,0.1974541869716213,0.6540919635889456
229,0.2043824040583449,0.49055314752336204
230,0.21131062114506852,0.6269211828197778
231,0.2182388382317919,0.47455806906159664
232,0.22516705531851552,0.6758088607892045
233,0.23209527240523914,0.561594386938087
234,0.23902348949196253,0.5135170365837077
235,0.24595170657868615,0.6008711717203529
236,0.2528799236654098,0.6385129931973121
237,0.25980814075213315,0.5997249493287503
238,0.2667363578388568,0.6527082730080339
239,0.2736645749255804,0.6552489665436001
240,0.280592792012304,0.7988813166140305
241,0.2875210090990274,0.7540830977498467
242,0.29444922618575103,0.9338408416194219
243,0.3013774432724746,0.8738505135633896
244,0.30830566035919804,0.7144145806730896
245,0.31523387744592163,0.8089408315203014
246,0.32216209453264527,0.7735907547166475
247,0.32909031161936864,0.8392594788870813
248,0.3360185287060923,0.8261029425600278
249,0.34294674579281587,0.9172182091321657
250,0.3498749628795393,0.9737168132977694
251,0.3568031799662629,0.9350449213347506
252,0.3637313970529865,0.7893086466907363
253,0.37065961413971016,0.8745413695497989
254,0.3775878312264335,0.960118976870223
255,0.38451604831315667,0.9162259023513153
256,0.39144426539988025,0.9740937715823408
257,0.3983724824866039,0.884065148865332
258,0.40530069957332726,0.8676776036067906
259,0.4122289166600509,1.0246210528150552
260,0.4191571337467745,0.9549751612010876
261,0.4260853508334979,0.8271199063979118
262,0.4330135679202215,1.0094426320930938
263,0.43994178500694514,0.9462597647960622
264,0.4468700020936685,0.8980124932010717
265,0.45379821918039215,0.9289995075773988
266,0.46072643626711574,0.7765484393024772
267,0.4676546533538394,0.6587926825001158
268,0.47458287044056274,0.7771047790455072
269,0.4815110875272864,0.8038608431765808
270,0.48843930461400975,0.7606394170250919
271,0.4953675217007334,0.6142930167077654
272,0.502295738787457,0.6198557771555885
273,0.5092239558741807,0.511351955603988
