,x_test,y_test
0,0.4468700020936685,0.8668409975647459
1,0.45379821918039215,0.9235498599242383
2,0.46072643626711574,0.941571075736122
3,0.4676546533538394,1.003678029495329
4,0.47458287044056274,0.8834860329870136
5,0.4815110875272864,0.9638917949010547
6,0.48843930461400975,0.9625607783073843
7,0.4953675217007334,1.009849421374108
8,0.502295738787457,0.9661050028145047
9,0.5092239558741807,0.9721086196499543
10,0.5161521729609042,1.0303809046384302
11,0.5230803900476279,1.1058896928048234
12,0.530008607134351,0.9844076913321527
13,0.5369368242210746,0.9759674987955314
14,0.5438650413077982,1.158333494958347
15,0.5507932583945219,1.0016194730433838
16,0.5577214754812455,1.0584570461388139
17,0.5646496925679692,1.1367872198845763
18,0.5715779096546922,1.01063211781693
19,0.5785061267414159,1.1555571071832904
20,0.5854343438281395,0.9999446178345923
21,0.5923625609148632,1.0772387856107544
22,0.5992907780015867,1.165967451968262
23,0.6062189950883103,1.1268306459553454
24,0.6131472121750335,1.150599631277384
25,0.6200754292617571,1.2508739147714385
26,0.6270036463484807,1.104561156462795
27,0.6339318634352044,1.0259273639762174
28,0.640860080521928,1.2223644325500962
29,0.6477882976086516,1.0822360473490094
30,0.6547165146953752,1.045734435509824
31,0.6616447317820984,1.2537037627641865
32,0.668572948868822,1.1564164178216025
33,0.6755011659555457,1.224536212902058
34,0.6824293830422692,1.247058095128918
35,0.6893576001289928,1.1713892399054975
36,0.6962858172157165,1.1243493584654232
37,0.7032140343024396,1.3647485088708462
38,0.7101422513891632,1.2358328858664396
39,0.7170704684758868,1.2210812352465463
40,0.7239986855626105,1.1382153255785639
41,0.7309269026493341,1.1594322833353679
42,0.7378551197360577,1.1933247692633038
43,0.7447833368227813,1.2251102850253541
44,0.7517115539095045,1.244168515612184
45,0.7586397709962281,1.1617745768559689
46,0.7655679880829517,1.2961578484381253
47,0.7724962051696749,1.1269342976406618
48,0.7794244222563985,1.1280431910777224
49,0.786352639343122,1.2363897589436785
