,x_train,y_train
0,-1.7285901631375225,0.6366196114954751
1,-1.721661946050799,0.6670341903850352
2,-1.7147337289640756,0.520802367768696
3,-1.7078055118773519,0.5009471758240761
4,-1.7008772947906283,0.4947244950151825
5,-1.6939490777039048,0.12612011150980115
6,-1.6870208606171813,0.045104432056728996
7,-1.6800926435304577,-0.13721323386619352
8,-1.6731644264437342,-0.23831945891250264
9,-1.6662362093570107,-0.38987628295546134
10,-1.659307992270287,-0.4070440417064297
11,-1.6523797751835636,-0.40084039338475475
12,-1.64545155809684,-0.4504939451756396
13,-1.6385233410101163,-0.5119842542076654
14,-1.631595123923393,-0.3577959264867641
15,-1.6246669068366695,-0.26357960712106104
16,-1.617738689749946,-0.23307734335756616
17,-1.6108104726632224,-0.08503162219811228
18,-1.6038822555764989,-0.028959191428892424
19,-1.5969540384897751,0.13495213339381565
20,-1.5900258214030518,0.25975339863446995
21,-1.583097604316328,0.41348131045401315
22,-1.5761693872296048,0.7227776973347713
23,-1.5692411701428812,1.1252956842659727
24,-1.5623129530561575,1.6014340126654332
25,-1.555384735969434,1.9406565622450767
26,-1.5484565188827106,1.9377514691811062
27,-1.5415283017959869,2.0298349189594482
28,-1.5346000847092636,1.8940127949486125
29,-1.5276718676225398,1.8475902474191759
30,-1.5207436505358163,1.8114093606189652
31,-1.513815433449093,1.708146315494207
32,-1.5068872163623692,1.5828331284856199
33,-1.4999589992756457,1.464715200424829
34,-1.4930307821889224,1.4247667600584466
35,-1.4861025651021986,1.3023819336706532
36,-1.479174348015475,1.2016925209693161
37,-1.4722461309287513,0.786659970454656
38,-1.465317913842028,0.6533729227709698
39,-1.4583896967553045,0.13698207861166334
40,-1.451461479668581,-0.24512547932846074
41,-1.4445332625818574,-0.6613532321997652
42,-1.4376050454951337,-0.8301187919239713
43,-1.4306768284084102,-0.9301123374542389
44,-1.4237486113216868,-0.808753575474772
45,-1.416820394234963,-0.6640378372945028
46,-1.4098921771482398,-0.6696865799996381
47,-1.4029639600615162,-0.6437575834266122
48,-1.3960357429747925,-0.5915338207076271
49,-1.3891075258880692,-0.5705345586207534
50,-1.3821793088013457,-0.6255260787955566
51,-1.375251091714622,-0.5622656516490964
52,-1.3683228746278986,-0.4637845663560776
53,-1.3613946575411748,-0.4469382465766402
54,-1.3544664404544513,-0.4423369881207178
55,-1.347538223367728,-0.24521697633767112
56,-1.3406100062810042,-0.3133582913998779
57,-1.333681789194281,-0.25583576038816136
58,-1.3267535721075574,-0.14645148571031458
59,-1.3198253550208336,-0.07056865314781322
60,-1.3128971379341101,-0.08044387520695474
61,-1.3059689208473866,0.16764464034487722
62,-1.299040703760663,0.31582468659689167
63,-1.2921124866739397,0.31433805154583144
64,-1.285184269587216,0.606825581183074
65,-1.2782560525004925,0.7421797813185419
66,-1.2713278354137687,1.0855371946803856
