,x_test,y_test
0,0.9249169810775931,-0.6417659442804178
1,0.9318451981643167,-0.5530880104347694
2,0.9387734152510399,-0.6239369442587221
3,0.9457016323377635,-0.3133859871999529
4,0.952629849424487,-0.25196702026791307
5,0.9595580665112107,-0.03281025083485357
6,0.9664862835979343,0.3657162788117865
7,0.973414500684658,0.7435062662819653
8,0.980342717771381,1.1718252005620726
9,0.9872709348581047,1.4678736484257986
10,0.9941991519448283,1.5503077097191675
11,1.0011273690315519,1.4599845997752707
12,1.0080555861182756,1.4802499057955907
13,1.0149838032049991,1.2755309024903136
14,1.021912020291723,1.393915979634401
15,1.028840237378446,1.3380473810901372
16,1.0357684544651695,1.32816757554668
17,1.0426966715518933,1.262067562462842
18,1.0496248886386168,1.2162164442263927
19,1.0565531057253403,1.2818108282947152
20,1.063481322812064,1.1036684803754657
21,1.0704095398987872,1.0403973606269619
22,1.0773377569855107,1.030350774020797
23,1.0842659740722345,0.9865249797229098
24,1.091194191158958,1.0121465943412606
25,1.0981224082456817,0.8857149810534412
26,1.1050506253324053,0.9450473645587761
27,1.1119788424191284,0.8263102573485086
28,1.1189070595058521,0.7013773342598955
29,1.1258352765925757,0.770282495632188
30,1.1327634936792994,0.7298121666924522
31,1.139691710766023,0.4577679831052369
32,1.1466199278527465,0.5213123052235479
33,1.1535481449394698,0.5291349020461634
34,1.1604763620261933,0.5941252744870197
35,1.1674045791129164,0.32083956551343423
36,1.1743327961996401,0.3288758936156866
37,1.1812610132863637,0.21285162866976468
38,1.1881892303730872,0.34152320324629165
39,1.195117447459811,0.37582584402152086
40,1.2020456645465345,0.467959665919244
41,1.2089738816332583,0.7044123495742547
42,1.2159020987199813,0.9491154552001978
43,1.2228303158067049,1.073897480487595
44,1.2297585328934286,1.2664451938292232
45,1.2366867499801522,1.2860060108098956
46,1.2436149670668757,1.4158865139379841
47,1.2505431841535994,1.3968814256705764
48,1.2574714012403225,1.3838351062142715
49,1.264399618327046,1.5405583971075325
