,x_test,y_test
0,0.6339318634352044,1.027098880297459
1,0.640860080521928,0.8800968872357151
2,0.6477882976086516,1.0562783730145255
3,0.6547165146953752,1.0104689796362885
4,0.6616447317820984,0.9882041146564619
5,0.668572948868822,1.3204834903672165
6,0.6755011659555457,1.170910403774498
7,0.6824293830422692,1.2231462141859348
8,0.6893576001289928,1.6698731687315722
9,0.6962858172157165,1.519922304003226
10,0.7032140343024396,1.708192284308102
11,0.7101422513891632,1.619775212785453
12,0.7170704684758868,1.7959564133075516
13,0.7239986855626105,2.0158228343351485
14,0.7309269026493341,2.370580350650986
15,0.7378551197360577,2.082104589410649
16,0.7447833368227813,1.9680124386784503
17,0.7517115539095045,2.0766430965616127
18,0.7586397709962281,2.39540549957559
19,0.7655679880829517,2.1611278815421637
20,0.7724962051696749,2.2009132370209774
21,0.7794244222563985,2.2255393143053057
22,0.786352639343122,2.252610101049586
23,0.7932808564298457,2.3769927506341726
24,0.8002090735165689,2.0016734767340645
25,0.8071372906032924,1.7124570258667053
26,0.8140655076900161,1.564623453861405
27,0.8209937247767397,1.5813465535268887
28,0.8279219418634634,1.4563387492800786
29,0.834850158950187,1.4310858628630878
30,0.8417783760369106,1.202301394631525
31,0.8487065931236337,1.3244890324378806
32,0.8556348102103574,1.1968418319411098
33,0.862563027297081,0.8828299789105434
34,0.8694912443838045,1.064483481539853
35,0.8764194614705282,0.9952489031239413
36,0.8833476785572518,0.6697258370725133
37,0.8902758956439749,1.189056210331205
38,0.8972041127306986,0.6795554536562903
39,0.9041323298174222,1.023371125561026
40,0.9110605469041458,1.0075859025602831
41,0.9179887639908695,0.9811117689909327
42,0.9249169810775931,1.1177992985085654
43,0.9318451981643167,1.3854734704718845
44,0.9387734152510399,1.1645585247699828
45,0.9457016323377635,1.063544469460144
46,0.952629849424487,1.2346078586062526
47,0.9595580665112107,1.2987718735295652
48,0.9664862835979343,1.3390589329684712
49,0.973414500684658,1.3502787036577364
