,x_train,y_train
0,-1.7285901631375225,0.19242313024521235
1,-1.721661946050799,0.1409301103901548
2,-1.7147337289640756,0.13665426834960404
3,-1.7078055118773519,0.09337232008451041
4,-1.7008772947906283,-0.08907109428272508
5,-1.6939490777039048,-0.08395398230968688
6,-1.6870208606171813,-0.4506570820571469
7,-1.6800926435304577,-0.6992697481651681
8,-1.6731644264437342,-0.8754297113372095
9,-1.6662362093570107,-1.1299067382869763
10,-1.659307992270287,-1.3769395307926886
11,-1.6523797751835636,-1.5298433439773396
12,-1.64545155809684,-1.712813595643183
13,-1.6385233410101163,-2.0524744890161637
14,-1.631595123923393,-2.0988121335561494
15,-1.6246669068366695,-2.203051226430733
16,-1.617738689749946,-2.270354659640252
17,-1.6108104726632224,-2.286700113353995
18,-1.6038822555764989,-2.250698264691422
19,-1.5969540384897751,-2.2837399085644625
20,-1.5900258214030518,-2.008925889679289
21,-1.583097604316328,-1.9017649187347232
22,-1.5761693872296048,-1.7092081250570261
23,-1.5692411701428812,-1.4770435602112222
24,-1.5623129530561575,-1.3794562820951355
25,-1.555384735969434,-1.0799995198619678
26,-1.5484565188827106,-0.8778691161080804
27,-1.5415283017959869,-0.6997229979634944
28,-1.5346000847092636,-0.6200982764838965
29,-1.5276718676225398,-0.3992461793594902
30,-1.5207436505358163,-0.11594912574529298
31,-1.513815433449093,-0.16644564525186775
32,-1.5068872163623692,-0.15669494125531414
33,-1.4999589992756457,-0.10154353225069704
34,-1.4930307821889224,-0.14369956145010826
35,-1.4861025651021986,-0.12393909393281244
36,-1.479174348015475,-0.34445885258544595
37,-1.4722461309287513,-0.45491046130204776
38,-1.465317913842028,-0.5859270539766814
39,-1.4583896967553045,-0.7021747460478741
40,-1.451461479668581,-0.9219475248954382
41,-1.4445332625818574,-1.092839878909511
42,-1.4376050454951337,-1.353813505642596
43,-1.4306768284084102,-1.5432203134912772
44,-1.4237486113216868,-1.630486924503494
45,-1.416820394234963,-1.7431877011713588
46,-1.4098921771482398,-1.7063680316386738
47,-1.4029639600615162,-1.7359059462649553
48,-1.3960357429747925,-1.7076469389507791
49,-1.3891075258880692,-1.712034233192835
50,-1.3821793088013457,-1.57595383966846
51,-1.375251091714622,-1.4382581338709188
52,-1.3683228746278986,-1.1445298244632744
53,-1.3613946575411748,-0.9889385351219571
54,-1.3544664404544513,-0.8136454659234637
55,-1.347538223367728,-0.558935256622717
56,-1.3406100062810042,-0.2846172254086105
57,-1.333681789194281,-0.00027242144985417427
58,-1.3267535721075574,0.1907106383577424
59,-1.3198253550208336,0.39526510837547235
60,-1.3128971379341101,0.7532313290860873
61,-1.3059689208473866,0.7469190086756837
62,-1.299040703760663,0.9146498896547638
63,-1.2921124866739397,1.0036246610262802
64,-1.285184269587216,1.0470130897224674
65,-1.2782560525004925,0.9493685847521086
66,-1.2713278354137687,1.0594612184609085
67,-1.2643996183270454,0.9082506060843002
68,-1.2574714012403219,0.6835641058243453
69,-1.2505431841535983,0.607572180843565
70,-1.2436149670668748,0.33123284373576245
