,x_train,y_train
0,-1.7285901631375225,0.18545764855098235
1,-1.721661946050799,0.3309102179154377
2,-1.7147337289640756,0.2317365859325643
3,-1.7078055118773519,0.06676951421176443
4,-1.7008772947906283,0.0023994823590521848
5,-1.6939490777039048,-0.14615438070939513
6,-1.6870208606171813,-0.18481373054497927
7,-1.6800926435304577,-0.47239071362532914
8,-1.6731644264437342,-0.684911502688117
9,-1.6662362093570107,-0.8069366922107716
10,-1.659307992270287,-1.077041564877486
11,-1.6523797751835636,-1.4081079392925298
12,-1.64545155809684,-1.5240726885661022
13,-1.6385233410101163,-1.6886465800000616
14,-1.631595123923393,-1.9022922446688113
15,-1.6246669068366695,-1.9882214319332707
16,-1.617738689749946,-1.9180769599276182
17,-1.6108104726632224,-1.9121932171359757
18,-1.6038822555764989,-2.0407629199398927
19,-1.5969540384897751,-2.1996097082166037
20,-1.5900258214030518,-1.8747747925171256
21,-1.583097604316328,-1.9014361784557523
22,-1.5761693872296048,-1.7425184893216559
23,-1.5692411701428812,-1.6729490844361696
24,-1.5623129530561575,-1.6628427358827638
25,-1.555384735969434,-1.4359959523599313
26,-1.5484565188827106,-1.0960387039822785
27,-1.5415283017959869,-1.0012264577543208
28,-1.5346000847092636,-0.9203664982034909
29,-1.5276718676225398,-0.5999923369574978
30,-1.5207436505358163,-0.42186704379615225
31,-1.513815433449093,-0.4326831069230196
32,-1.5068872163623692,-0.3519581619843411
33,-1.4999589992756457,-0.38555158046497007
34,-1.4930307821889224,-0.3589981700643952
35,-1.4861025651021986,-0.41338754382491283
36,-1.479174348015475,-0.4487431896654855
37,-1.4722461309287513,-0.7041597251731578
38,-1.465317913842028,-0.680049276910641
39,-1.4583896967553045,-0.7703149200477883
40,-1.451461479668581,-0.8963251376106184
41,-1.4445332625818574,-1.0568053763446965
42,-1.4376050454951337,-1.2404855606510472
43,-1.4306768284084102,-1.2471223833158829
44,-1.4237486113216868,-1.5067279147088075
45,-1.416820394234963,-1.4621046069434116
46,-1.4098921771482398,-1.4965104995118463
47,-1.4029639600615162,-1.6119358295525763
48,-1.3960357429747925,-1.483110132764544
49,-1.3891075258880692,-1.503776415458286
50,-1.3821793088013457,-1.2884706233555017
51,-1.375251091714622,-1.36379473001061
52,-1.3683228746278986,-1.0757192976306882
53,-1.3613946575411748,-0.7963508791203806
54,-1.3544664404544513,-0.6068120626423875
55,-1.347538223367728,-0.3633590482347358
56,-1.3406100062810042,-0.094645946906357
57,-1.333681789194281,0.05266762862137167
58,-1.3267535721075574,0.10408773198689315
59,-1.3198253550208336,0.34350192361446463
60,-1.3128971379341101,0.6280744273496544
61,-1.3059689208473866,0.8084846881953598
62,-1.299040703760663,0.9581435504736826
63,-1.2921124866739397,1.0411872277704406
64,-1.285184269587216,1.1140662647391237
65,-1.2782560525004925,1.2868152082075417
66,-1.2713278354137687,1.2108588600119676
67,-1.2643996183270454,1.3303264129817944
68,-1.2574714012403219,1.2577764105264784
69,-1.2505431841535983,1.0991130597804462
