,x_train,y_train
122,-0.8833476785572507,-0.07381701938988995
123,-0.8764194614705272,0.10080150046809788
124,-0.8694912443838038,-0.29472997350832775
125,-0.8625630272970802,-0.11351432115964559
126,-0.8556348102103567,-0.04346407838800888
127,-0.8487065931236331,-0.05085386751430172
128,-0.8417783760369096,-0.12460266691681067
129,-0.834850158950186,-0.016636108098442993
130,-0.8279219418634625,-0.031044419399489837
131,-0.8209937247767389,0.1185254753342754
132,-0.8140655076900154,-0.10516325221790346
133,-0.8071372906032919,0.19515580974248312
134,-0.8002090735165683,-0.006565338059762101
135,-0.7932808564298447,-0.09644503959573116
136,-0.7863526393431213,0.167987382886314
137,-0.7794244222563976,-0.057427972153959526
138,-0.7724962051696741,-0.0003688325873130277
139,-0.7655679880829506,0.023658860803414426
140,-0.758639770996227,-0.15717514362920357
141,-0.7517115539095035,0.03352510960009323
142,-0.74478333682278,-0.05269740278110537
143,-0.7378551197360563,0.03875457845363944
144,-0.7309269026493329,-0.16709962715382295
145,-0.7239986855626093,-0.12662584251708442
146,-0.7170704684758857,-0.08808718584539903
147,-0.7101422513891622,-0.15810455798249415
148,-0.7032140343024387,-0.19865994608701482
149,-0.6962858172157151,-0.11619869791660199
150,-0.6893576001289916,-0.2542314154051045
151,-0.682429383042268,-0.3074068983089685
152,-0.6755011659555445,-0.38727715066637614
153,-0.6685729488688211,-0.32015141008964904
154,-0.6616447317820976,-0.32248016117989337
155,-0.654716514695374,-0.5250280964583469
156,-0.6477882976086505,-0.4541929915037683
157,-0.640860080521927,-0.46323688712232874
158,-0.6339318634352034,-0.5409994162481792
159,-0.6270036463484798,-0.34342541244277625
160,-0.6200754292617564,-0.6844209322071019
161,-0.6131472121750328,-0.5446223222902261
162,-0.6062189950883091,-0.534485609931195
163,-0.5992907780015857,-0.5447424214576668
164,-0.5923625609148622,-0.5678276674796858
165,-0.5854343438281385,-0.8075864877663523
166,-0.5785061267414151,-0.6677217384931299
167,-0.5715779096546915,-0.8319589864520305
168,-0.5646496925679679,-0.7612378889139639
169,-0.5577214754812445,-0.8408524775830546
170,-0.5507932583945209,-1.0063801500927518
171,-0.5438650413077972,-0.9524110144161569
172,-0.5369368242210737,-1.197150865012097
173,-0.5300086071343503,-1.3146150489542066
174,-0.5230803900476266,-1.2261122782945038
175,-0.516152172960903,-1.2476217404503724
176,-0.5092239558741797,-1.4615331170844972
177,-0.502295738787456,-1.3740336245064648
178,-0.4953675217007324,-1.5344829494483445
179,-0.48843930461400903,-1.4926869402220773
180,-0.4815110875272854,-1.5613195150155117
181,-0.474582870440562,-1.5901278733051154
182,-0.4676546533538384,-1.4234392653624175
183,-0.460726436267115,-1.6401776819394231
184,-0.45379821918039137,-1.707437997161224
185,-0.4468700020936678,-1.5668309203140507
186,-0.4399417850069444,-1.6627757069844813
187,-0.4330135679202208,-1.7100943464516434
188,-0.42608535083349713,-1.7209376465433794
189,-0.41915713374677377,-1.68558196275854
190,-0.4122289166600501,-1.6774782596019187
191,-0.40530069957332654,-1.8245951508007536
192,-0.3983724824866029,-1.724788906751004
193,-0.39144426539987953,-1.8585056055114277
194,-0.3845160483131559,-1.841986718701978
195,-0.3775878312264323,-1.6554376225152447
196,-0.3706596141397089,-1.561772293532091
197,-0.3637313970529853,-1.4964296501229828
198,-0.35680317996626165,-1.7941273254821202
199,-0.3498749628795383,-1.5848125299848987
200,-0.34294674579281464,-1.8013531154106934
201,-0.33601852870609106,-1.4679762068204467
202,-0.32909031161936764,-1.8148807324945497
203,-0.32216209453264405,-1.5547177137903856
204,-0.3152338774459204,-1.6555533594864247
205,-0.30830566035919704,-1.8969602602293703
206,-0.3013774432724734,-1.7703288297302147
207,-0.2944492261857498,-1.741320880862
208,-0.2875210090990264,-1.7528883618773017
209,-0.280592792012303,-1.5101329042401195
210,-0.27366457492557944,-1.6715268198439037
211,-0.2667363578388558,-1.631094027857496
212,-0.25980814075213216,-1.588547258492767
213,-0.2528799236654088,-1.3204321031205477
214,-0.24595170657868518,-1.4816689776296421
215,-0.23902348949196153,-1.2650340526988326
216,-0.23209527240523817,-1.4937999543250722
217,-0.22516705531851455,-1.3957590648919973
218,-0.2182388382317909,-1.0350728617224525
219,-0.21131062114506755,-1.3168786008951014
220,-0.20438240405834393,-1.2951863733129112
221,-0.1974541869716203,-1.0686504877862142
222,-0.19052596988489692,-0.9697149646631337
223,-0.1835977527981733,-0.6678106059730914
224,-0.17666953571144967,-0.8360367089526992
225,-0.1697413186247263,-1.0941444373585212
226,-0.16281310153800269,-0.6651098121746912
227,-0.15588488445127904,-0.5831314881834802
228,-0.14895666736455568,-0.7346240194190801
229,-0.14202845027783206,-0.6347898320242245
230,-0.13510023319110842,-0.5303813754121037
231,-0.1281720161043848,-0.45244328969616093
232,-0.12124379901766143,-0.30174414349234435
233,-0.11431558193093781,-0.23702149642272838
234,-0.10738736484421418,-0.20969553256117796
235,-0.1004591477574908,0.11220865390117647
236,-0.09353093067076744,-0.290782732459126
237,-0.08660271358404381,-0.04450227303667483
238,-0.07967449649732018,-0.17366509023362586
239,-0.07274627941059682,-0.10513828600849048
240,-0.06581806232387319,-0.1371726018486854
241,-0.05888984523714957,0.066670564292939
242,-0.05196162815042619,0.02242518617357066
243,-0.045033411063702566,0.06621762596014634
244,-0.038105193976978945,0.012614908847570935
245,-0.031176976890255566,0.12432418328178049
246,-0.024248759803531944,0.18175975037569386
247,-0.01732054271680832,0.13387971205139607
248,-0.010392325630084943,0.42989677669529514
249,-0.00346410854336132,0.321646167905052
250,0.003464108543362057,0.5571172969877052
251,0.010392325630085679,0.6311427710789733
252,0.017320542716809058,0.6419862033180048
253,0.02424875980353268,0.5644237179796086
254,0.0311769768902563,0.8415619521821097
255,0.03810519397697968,0.6269015847826889
256,0.0450334110637033,0.903608150061552
257,0.051961628150426924,0.5793091781021306
258,0.058889845237150545,0.6923603771435485
259,0.06581806232387392,0.9085545656476848
260,0.07274627941059755,0.7770984076830022
261,0.07967449649732117,0.9725486389191459
262,0.08660271358404455,0.7182879250120884
263,0.09353093067076818,0.8832014250619196
264,0.10045914775749179,1.0636489321755467
265,0.10738736484421517,0.8545090195401341
266,0.1143155819309388,0.9120458252149888
267,0.12124379901766241,1.002379261059776
268,0.1281720161043858,0.8692278647708497
269,0.13510023319110942,1.0432858314790088
270,0.14202845027783303,0.9244732117885013
271,0.14895666736455665,0.8648590837824403
272,0.15588488445128004,0.827264574310614
273,0.16281310153800366,0.8696213787089442
274,0.16974131862472727,0.8757948423804137
275,0.17666953571145066,0.7487224845924878
276,0.18359775279817428,0.8060017165303123
277,0.1905259698848979,0.7826699805012305
278,0.1974541869716213,0.6317347049168335
279,0.2043824040583449,1.0375779729702017
280,0.21131062114506852,1.0583592748265727
281,0.2182388382317919,0.8302120759043042
282,0.22516705531851552,0.9065096405349147
283,0.23209527240523914,0.875556507238317
284,0.23902348949196253,0.7613354070217625
285,0.24595170657868615,0.7468639841237077
286,0.2528799236654098,0.9092782885680307
287,0.25980814075213315,0.7951891055028567
288,0.2667363578388568,0.9586536132885027
289,0.2736645749255804,0.9031408029340455
290,0.280592792012304,0.8120539428039596
291,0.2875210090990274,0.8714432006866709
292,0.29444922618575103,0.86740358557954
293,0.3013774432724746,0.8233410017127412
294,0.30830566035919804,0.8891409780624401
295,0.31523387744592163,0.6956219506195073
296,0.32216209453264527,0.660308312709307
297,0.32909031161936864,0.8641109769150568
298,0.3360185287060923,0.6105949397124703
299,0.34294674579281587,0.5782082558848493
300,0.3498749628795393,0.5943000057175174
301,0.3568031799662629,0.6455309195636515
302,0.3637313970529865,0.701423119124815
303,0.37065961413971016,0.515246195159994
304,0.3775878312264335,0.44549639146248526
305,0.38451604831315667,0.5702421178794317
306,0.39144426539988025,0.4600115688347031
307,0.3983724824866039,0.24130700799105612
308,0.40530069957332726,0.4930379359724754
309,0.4122289166600509,0.3943734558025436
310,0.4191571337467745,0.1362135015005283
311,0.4260853508334979,0.06098268525776057
312,0.4330135679202215,0.061699058502560356
313,0.43994178500694514,0.25404258116099543
314,0.4468700020936685,0.2889669788476702
315,0.45379821918039215,0.04065504185641615
316,0.46072643626711574,0.35876672908845697
317,0.4676546533538394,-0.022111883549656708
318,0.47458287044056274,0.025362896944128133
319,0.4815110875272864,0.1705225603155915
320,0.48843930461400975,0.045689135349465636
321,0.4953675217007334,0.20614741954771235
322,0.502295738787457,0.0013803477494941452
323,0.5092239558741807,0.12003546363826634
324,0.5161521729609042,-0.0029305710360214
325,0.5230803900476279,0.06176325200423485
326,0.530008607134351,0.18882945112752267
327,0.5369368242210746,0.135274425738786
328,0.5438650413077982,0.08971699468861676
329,0.5507932583945219,0.028430264903183976
330,0.5577214754812455,-0.19332278321174282
331,0.5646496925679692,0.011763382421423033
332,0.5715779096546922,-0.10396411345344299
333,0.5785061267414159,-0.2396989519915159
334,0.5854343438281395,-0.27105724830823746
335,0.5923625609148632,-0.1347984760810327
336,0.5992907780015867,-0.24977737811776712
337,0.6062189950883103,-0.07268282229223925
338,0.6131472121750335,-0.2484225307696836
339,0.6200754292617571,-0.35059591012222524
340,0.6270036463484807,-0.33515372727220394
341,0.6339318634352044,-0.2031413717043886
342,0.640860080521928,-0.19587083480823736
343,0.6477882976086516,-0.3131447492128514
344,0.6547165146953752,-0.40510374171612024
345,0.6616447317820984,-0.2397968219630741
346,0.668572948868822,-0.2671293010961078
347,0.6755011659555457,-0.11728067634020782
348,0.6824293830422692,-0.310458277195496
349,0.6893576001289928,-0.44070671623342406
350,0.6962858172157165,-0.15865894790170013
351,0.7032140343024396,-0.3604218345314389
352,0.7101422513891632,-0.312656255219537
353,0.7170704684758868,-0.40952827731523506
354,0.7239986855626105,-0.46696636138016795
355,0.7309269026493341,-0.6120995696820367
356,0.7378551197360577,-0.3755135142072554
357,0.7447833368227813,-0.4136313070848518
358,0.7517115539095045,-0.49754197699412595
359,0.7586397709962281,-0.4051050333404538
360,0.7655679880829517,-0.4094917417878473
361,0.7724962051696749,-0.5769408186328453
362,0.7794244222563985,-0.5525103355588811
363,0.786352639343122,-0.8598540029922879
364,0.7932808564298457,-0.44825104274864536
365,0.8002090735165689,-0.5156324551836168
366,0.8071372906032924,-0.5752877414121176
367,0.8140655076900161,-0.6750947045290338
368,0.8209937247767397,-0.6443207498139731
369,0.8279219418634634,-0.7490145685376441
370,0.834850158950187,-0.5337054928559506
371,0.8417783760369106,-0.6878147479800083
372,0.8487065931236337,-0.8907725204954454
373,0.8556348102103574,-0.7604161903085791
374,0.862563027297081,-0.8615721504427482
375,0.8694912443838045,-0.711670918926231
376,0.8764194614705282,-0.8352483602650204
377,0.8833476785572518,-0.6760189647470062
378,0.8902758956439749,-0.543973487904666
379,0.8972041127306986,-0.7192986307235889
380,0.9041323298174222,-0.8833623743227048
381,0.9110605469041458,-0.5006876500553671
382,0.9179887639908695,-0.5436353195904692
383,0.9249169810775931,-0.6659998358125497
384,0.9318451981643167,-0.6139668542392301
385,0.9387734152510399,-0.5639453146495464
386,0.9457016323377635,-0.5747102407557441
387,0.952629849424487,-0.5640732287151204
388,0.9595580665112107,-0.4953818835564947
389,0.9664862835979343,-0.38054725404327505
390,0.973414500684658,-0.46853058661487934
391,0.980342717771381,-0.40143367273398584
392,0.9872709348581047,-0.2021318465914154
393,0.9941991519448283,-0.3435048527638651
394,1.0011273690315519,-0.40808024552639277
395,1.0080555861182756,-0.34679341472113645
396,1.0149838032049991,-0.1815427814296637
397,1.021912020291723,-0.3729455074648898
398,1.028840237378446,-0.08321885435329696
399,1.0357684544651695,-0.22286905842430652
400,1.0426966715518933,-0.21875572336668533
401,1.0496248886386168,-0.2759930616516879
402,1.0565531057253403,-0.034131004724416
403,1.063481322812064,-0.037094491731962866
404,1.0704095398987872,-0.07091467200500003
405,1.0773377569855107,-0.03038308491289085
406,1.0842659740722345,0.05262144745964473
407,1.091194191158958,0.33284226042447246
408,1.0981224082456817,0.4189694416259935
409,1.1050506253324053,0.1420822462914287
410,1.1119788424191284,0.38380867765453197
411,1.1189070595058521,0.5473570408907609
412,1.1258352765925757,0.44881517332239823
413,1.1327634936792994,0.8417511352055611
414,1.139691710766023,0.5566465060002718
415,1.1466199278527465,0.8223299152294326
416,1.1535481449394698,0.9733326912590431
417,1.1604763620261933,0.9767099061855996
418,1.1674045791129164,0.7719358936136738
419,1.1743327961996401,0.93236048351543
420,1.1812610132863637,1.0863370968555837
421,1.1881892303730872,1.1494732527033604
422,1.195117447459811,1.134381111865887
423,1.2020456645465345,1.167515361208154
424,1.2089738816332583,1.2543643054252829
425,1.2159020987199813,1.2329850836791056
426,1.2228303158067049,1.3147837615200284
427,1.2297585328934286,1.4301229499117984
428,1.2366867499801522,1.3665084717295206
429,1.2436149670668757,1.3578613071344037
430,1.2505431841535994,1.3834868108473066
431,1.2574714012403225,1.3600729228568542
432,1.264399618327046,1.556556300911421
433,1.2713278354137698,1.512684685942835
434,1.2782560525004933,1.4085314857964957
435,1.285184269587217,1.625045003653081
436,1.2921124866739406,1.5439764685199244
437,1.2990407037606637,1.6829698560806665
438,1.3059689208473875,1.4845803456476612
439,1.312897137934111,1.6529442427876495
440,1.3198253550208348,1.6178929304543503
441,1.3267535721075583,1.9594019451355267
442,1.3336817891942818,1.881952496356325
443,1.3406100062810056,1.8526413594448798
444,1.3475382233677287,1.846831979232107
445,1.3544664404544522,1.8926246126416242
446,1.361394657541176,1.8990284516578855
447,1.7147337289640763,1.6758960145342596
448,1.7216619460507998,1.8832432132342067
449,1.7285901631375236,1.7308079211639122
