,x_train,y_train
0,-1.7285901631375225,-0.4854549104390624
1,-1.721661946050799,-0.4565121235005029
2,-1.7147337289640756,-0.48235565381054407
3,-1.7078055118773519,-0.379737169451451
4,-1.7008772947906283,-0.5558669915049816
5,-1.6939490777039048,-0.5658373377783851
6,-1.6870208606171813,-0.903022795199195
7,-1.6800926435304577,-0.7936646156246233
8,-1.6731644264437342,-1.0732890109893545
9,-1.6662362093570107,-1.124396422159931
10,-1.659307992270287,-1.0297563516705501
11,-1.6523797751835636,-1.0253710774201699
12,-1.64545155809684,-1.1501752110412644
13,-1.6385233410101163,-1.3093433343237852
14,-1.631595123923393,-1.2193800399265624
15,-1.6246669068366695,-1.203254925644838
16,-1.617738689749946,-1.215188073261593
17,-1.6108104726632224,-1.0354118122810894
18,-1.6038822555764989,-0.9600916552886363
19,-1.5969540384897751,-0.9454269621948477
20,-1.5900258214030518,-0.6599588033804598
21,-1.583097604316328,-0.41528927419649225
22,-1.5761693872296048,-0.43102908549457086
23,-1.5692411701428812,-0.11168457738769787
24,-1.5623129530561575,-0.04003761900865988
25,-1.555384735969434,0.1461520785010328
26,-1.5484565188827106,0.35220968229497984
27,-1.5415283017959869,0.5351805898654854
28,-1.5346000847092636,0.6780245671149993
29,-1.5276718676225398,0.8631857551395758
30,-1.5207436505358163,0.801941995833212
31,-1.513815433449093,0.9118399206333132
32,-1.5068872163623692,1.001823322512544
33,-1.4999589992756457,1.0747767865799305
34,-1.4930307821889224,1.18310752418461
35,-1.4861025651021986,1.0944277007727765
36,-1.479174348015475,1.0459636236448215
37,-1.4722461309287513,0.9728541365435299
38,-1.465317913842028,1.0111700050354293
39,-1.4583896967553045,0.9368983437622027
40,-1.451461479668581,0.8454673324738274
41,-1.4445332625818574,0.6815480071422425
42,-1.4376050454951337,0.7516324086546542
43,-1.4306768284084102,0.5824228282062499
44,-1.4237486113216868,0.48605812848947705
45,-1.416820394234963,0.5766014911579225
46,-1.4098921771482398,0.6058983394753525
47,-1.4029639600615162,0.553650681784818
48,-1.3960357429747925,0.4859432781567869
49,-1.3891075258880692,0.7503954504801853
50,-1.3821793088013457,0.7996301865216913
51,-1.375251091714622,0.8750667170602108
52,-1.3683228746278986,1.0113946442131945
53,-1.3613946575411748,1.0596273797961429
54,-1.3544664404544513,1.1315669415802039
55,-1.347538223367728,1.3728050956672786
56,-1.3406100062810042,1.450109218064165
57,-1.333681789194281,1.5170316987367651
58,-1.3267535721075574,1.701947598499031
59,-1.3198253550208336,1.7289881259959334
60,-1.3128971379341101,1.7386211472744655
61,-1.3059689208473866,1.7933391962799161
62,-1.299040703760663,1.7401639578647405
63,-1.2921124866739397,1.7173986082929218
64,-1.285184269587216,1.546223848388632
65,-1.2782560525004925,1.4982105633977498
66,-1.2713278354137687,1.2414651529847462
67,-1.2643996183270454,1.1494201292588375
68,-1.2574714012403219,0.9329156134991741
69,-1.2505431841535983,0.7505307820808109
70,-1.2436149670668748,0.6238253448770011
71,-1.2366867499801513,0.37073351131757615
72,-1.2297585328934275,0.3613711634775517
73,-1.2228303158067042,0.078775708863244
74,-1.2159020987199807,-0.08611201951733997
75,-1.2089738816332571,-0.27693090859490943
76,-1.2020456645465336,-0.27930337320508747
77,-1.1951174474598099,-0.417399153395403
78,-1.1881892303730865,-0.5769333427367308
79,-1.181261013286363,-0.437877944709791
80,-1.1743327961996395,-0.6209066808588445
81,-1.167404579112916,-0.5471852669580889
82,-1.1604763620261924,-0.7104076994349969
83,-1.1535481449394687,-0.6187878223064985
84,-1.1466199278527451,-0.3114474981666176
85,-1.1396917107660216,-0.3596095248746838
86,-1.132763493679298,-0.38081282101051944
87,-1.1258352765925748,-0.4470485548194476
88,-1.118907059505851,-0.219914001662415
89,-1.1119788424191275,-0.13687810441410128
90,-1.105050625332404,-0.04042702696486503
91,-1.0981224082456804,-0.06393577185247715
92,-1.0911941911589569,-0.14533142471208674
93,-1.0842659740722334,0.0495083225501113
94,-1.0773377569855098,-0.043950899458371606
95,-1.0704095398987863,-0.03289025813253416
96,-1.0634813228120628,-0.1377274701362324
97,-1.0565531057253392,-0.15520657233272456
98,-1.0496248886386157,-0.21726930713596818
99,-1.0426966715518922,-0.5150787888587298
100,-1.0357684544651686,-0.4704993497683479
101,-1.028840237378445,-0.596837055753845
102,-1.0219120202917216,-0.7557342419434164
103,-1.014983803204998,-0.8784978296451396
104,-1.0080555861182745,-1.013624121488581
105,-1.001127369031551,-0.9925258581091668
106,-0.9941991519448273,-1.0132332616941386
107,-0.9872709348581038,-0.9614244288839975
108,-0.9803427177713804,-1.052737996655675
109,-0.9734145006846567,-1.1729313765280605
110,-0.9664862835979332,-1.1684493279637131
111,-0.9595580665112097,-1.0940549409333953
112,-0.9526298494244861,-1.0612736556353641
113,-0.9457016323377626,-0.9078853366757241
114,-0.9387734152510391,-0.8602507527302699
115,-0.9318451981643154,-0.5599939909358357
116,-0.924916981077592,-0.43391555702623985
117,-0.9179887639908684,-0.2259783147544192
118,-0.911060546904145,0.03518358681827763
119,-0.9041323298174213,0.07180960151097442
120,-0.8972041127306979,0.2511751711896349
121,-0.8902758956439744,0.2638394215414477
122,-0.8833476785572507,0.38861952138279526
123,-0.8764194614705272,0.5283881964278561
124,-0.8694912443838038,0.4565698384978
125,-0.8625630272970802,0.6752411805846106
126,-0.8556348102103567,0.480439737087468
127,-0.8487065931236331,0.6036231581609672
128,-0.8417783760369096,0.513893586797115
129,-0.834850158950186,0.6592928704730556
130,-0.8279219418634625,0.48804873971233337
131,-0.8209937247767389,0.30438894237132774
132,-0.8140655076900154,0.1001406782741672
133,-0.8071372906032919,0.08774018551866024
134,-0.8002090735165683,-0.17017934090921785
135,-0.7932808564298447,-0.12779632121403484
136,-0.7863526393431213,-0.2203733542942265
137,-0.7794244222563976,-0.4452073101382785
138,-0.7724962051696741,-0.5750326870252664
139,-0.7655679880829506,-0.6330294403815975
140,-0.758639770996227,-0.49121322230149583
141,-0.7517115539095035,-0.6566069117944237
142,-0.74478333682278,-0.4023520036764437
143,-0.7378551197360563,-0.5971675005821121
144,-0.7309269026493329,-0.4187620434099136
145,-0.7239986855626093,-0.2891961577359142
146,-0.7170704684758857,-0.181996225962641
147,-0.7101422513891622,-0.37855788677987634
148,-0.7032140343024387,-0.10217511497133099
149,-0.6962858172157151,-0.04448932343064429
150,-0.6893576001289916,0.08417590514094521
151,-0.682429383042268,0.25055017144649433
152,-0.6755011659555445,0.38483909427699037
153,-0.6685729488688211,0.40099432498325915
154,-0.6616447317820976,0.2961902627426115
155,-0.654716514695374,0.6419536557038231
156,-0.6477882976086505,0.6437135485328044
