,x_train,y_train
0,-1.7285901631375225,0.39847180323639986
1,-1.721661946050799,0.3013185931014838
2,-1.7147337289640756,0.4499386991684008
3,-1.7078055118773519,0.49826594178463085
4,-1.7008772947906283,0.3580055857691823
5,-1.6939490777039048,0.5511312245693463
6,-1.6870208606171813,0.7467010622349172
7,-1.6800926435304577,0.9636923030315506
8,-1.6731644264437342,1.1024702761969916
9,-1.6662362093570107,0.9948606554685171
10,-1.659307992270287,1.2906514538189924
11,-1.6523797751835636,1.3989068775678266
12,-1.64545155809684,1.4374537817749165
13,-1.6385233410101163,1.534366135494931
14,-1.631595123923393,1.6543781003765263
15,-1.6246669068366695,1.862517421445722
16,-1.617738689749946,1.6749505123626809
17,-1.6108104726632224,1.4650447479033049
18,-1.6038822555764989,1.331209921806019
19,-1.5969540384897751,1.491467025906204
20,-1.5900258214030518,1.4105643150037566
21,-1.583097604316328,1.1942901450867194
22,-1.5761693872296048,1.1133031385249637
23,-1.5692411701428812,0.9059813619017854
24,-1.5623129530561575,0.6927422878260017
25,-1.555384735969434,0.320857929025234
26,-1.5484565188827106,0.37966213271772753
27,-1.5415283017959869,0.16796732616066717
28,-1.5346000847092636,0.01068328501704674
29,-1.5276718676225398,0.04953616581844199
30,-1.5207436505358163,-0.09607464538908192
31,-1.513815433449093,-0.1136664626482275
32,-1.5068872163623692,-0.20752430348865758
33,-1.4999589992756457,-0.2117904344956819
34,-1.4930307821889224,-0.3017531993148855
35,-1.4861025651021986,-0.006585319657267551
36,-1.479174348015475,0.06916534480008649
37,-1.4722461309287513,0.14672193774756614
38,-1.465317913842028,0.20724880889246217
39,-1.4583896967553045,0.2581271643711604
40,-1.451461479668581,0.4538926872435325
41,-1.4445332625818574,0.6243612330907632
42,-1.4376050454951337,0.7363637253107846
43,-1.4306768284084102,0.7414053138119049
44,-1.4237486113216868,0.8432863901108288
45,-1.416820394234963,1.1610997289197291
46,-1.4098921771482398,1.139538014244502
47,-1.4029639600615162,0.8519818346490132
48,-1.3960357429747925,0.8555720883084471
49,-1.3891075258880692,0.9769495249875553
50,-1.3821793088013457,0.8368624184753811
51,-1.375251091714622,0.7334849200197467
52,-1.3683228746278986,0.5142851849133562
53,-1.3613946575411748,0.2134457444980795
54,-1.3544664404544513,0.07685503762886917
55,-1.347538223367728,-0.0521968405802088
56,-1.3406100062810042,-0.3091955814443106
57,-1.333681789194281,-0.4894950564773614
58,-1.3267535721075574,-0.6291589120640781
59,-1.3198253550208336,-0.9790778177805591
60,-1.3128971379341101,-1.1017481704760326
61,-1.3059689208473866,-1.0593082204876996
62,-1.299040703760663,-1.2261953911072871
63,-1.2921124866739397,-1.2884099819939572
64,-1.285184269587216,-1.1762242249018549
65,-1.2782560525004925,-1.2116004476178652
66,-1.2713278354137687,-1.0463563786745285
67,-1.2643996183270454,-1.0339899712725649
68,-1.2574714012403219,-0.7208538112018722
69,-1.2505431841535983,-0.6827141576542237
70,-1.2436149670668748,-0.37828754314429525
71,-1.2366867499801513,-0.32594078701889934
72,-1.2297585328934275,-0.07613068709105517
73,-1.2228303158067042,0.3255007014180439
74,-1.2159020987199807,0.2627065231159458
75,-1.2089738816332571,0.40894320037949655
76,-1.2020456645465336,0.2924651002476377
77,-1.1951174474598099,0.5734745310646552
78,-1.1881892303730865,0.6279948116743364
79,-1.181261013286363,0.47893231516445733
80,-1.1743327961996395,0.5878526119933801
81,-1.167404579112916,0.3988642933801781
82,-1.1604763620261924,0.3634708369321935
83,-1.1535481449394687,0.3609651613246966
84,-1.1466199278527451,0.039708774858890544
85,-1.1396917107660216,-0.11340210943417584
86,-1.132763493679298,-0.42333533518424377
87,-1.1258352765925748,-0.6313565433730457
88,-1.118907059505851,-0.9326403891239803
89,-1.1119788424191275,-0.9764990692662951
90,-1.105050625332404,-1.098627492752751
91,-1.0981224082456804,-1.2677532398280928
92,-1.0911941911589569,-1.3016477932051886
93,-1.0842659740722334,-1.429257350602476
94,-1.0773377569855098,-1.4038329024531315
95,-1.0704095398987863,-1.452324358939875
96,-1.0634813228120628,-1.252102000161806
97,-1.0565531057253392,-1.078102275811121
98,-1.0496248886386157,-0.7355304301843867
99,-1.0426966715518922,-0.748616058258787
100,-1.0357684544651686,-0.6106058199746771
101,-1.028840237378445,-0.34716938403431075
102,-1.0219120202917216,-0.17716460596519906
103,-1.014983803204998,0.12213719120374668
104,-1.0080555861182745,0.2562792815745453
105,-1.001127369031551,0.768220065004095
106,-0.9941991519448273,0.6666528675155033
107,-0.9872709348581038,0.9668872873534998
108,-0.9803427177713804,1.1503984562139566
109,-0.9734145006846567,1.3573845727731695
110,-0.9664862835979332,1.173499530283926
111,-0.9595580665112097,1.1554373821183725
112,-0.9526298494244861,1.0787984542575328
113,-0.9457016323377626,1.076286206434951
114,-0.9387734152510391,0.8017948628867565
115,-0.9318451981643154,0.6967324255451577
116,-0.924916981077592,0.7028802429998515
117,-0.9179887639908684,0.35245586355901826
118,-0.911060546904145,0.14482731585013325
119,-0.9041323298174213,-0.0724817023305683
120,-0.8972041127306979,-0.3047580064625199
121,-0.8902758956439744,-0.5039324849551722
122,-0.8833476785572507,-0.6257146010851895
123,-0.8764194614705272,-0.8736870295804904
124,-0.8694912443838038,-0.9208587308698519
125,-0.8625630272970802,-1.028788564587113
126,-0.8556348102103567,-0.769725456735384
127,-0.8487065931236331,-0.6471347511893278
128,-0.8417783760369096,-0.8708254796467928
129,-0.834850158950186,-0.5414644553401248
130,-0.8279219418634625,-0.3846563046242357
131,-0.8209937247767389,-0.14231055111267107
132,-0.8140655076900154,0.10268819513069682
133,-0.8071372906032919,0.4010540527089806
134,-0.8002090735165683,0.5520131840704933
135,-0.7932808564298447,0.7621332007028836
136,-0.7863526393431213,1.21856746819754
137,-0.7794244222563976,1.3712357865183507
138,-0.7724962051696741,1.4445822705434632
139,-0.7655679880829506,1.6343412044336383
140,-0.758639770996227,1.7303737579112732
141,-0.7517115539095035,1.6108222952484867
142,-0.74478333682278,1.376884046575349
143,-0.7378551197360563,1.4249224548507324
144,-0.7309269026493329,1.2977427864764517
145,-0.7239986855626093,0.9336412207089121
146,-0.7170704684758857,0.950980151522724
147,-0.7101422513891622,0.44044253522506377
148,-0.7032140343024387,0.3152567899040451
149,-0.6962858172157151,0.07190563202647987
