,x_train,y_train
0,-1.7285901631375225,-0.07203617507028087
1,-1.721661946050799,0.1160837175487144
2,-1.7147337289640756,-0.04639491296333257
3,-1.7078055118773519,-0.0739167326633239
4,-1.7008772947906283,0.09402422351707725
5,-1.6939490777039048,0.05199373878081605
6,-1.6870208606171813,0.003907173193213385
7,-1.6800926435304577,0.027285197215142453
8,-1.6731644264437342,-0.062478348267937606
9,-1.6662362093570107,0.08326459772498462
10,-1.659307992270287,-0.028452967949505692
11,-1.6523797751835636,0.028502815476798178
12,-1.64545155809684,-0.0228759329221018
13,-1.6385233410101163,-0.04230581752698913
14,-1.631595123923393,-0.09756387835676698
15,-1.6246669068366695,-0.1162797478145064
16,-1.617738689749946,-0.24145505217395494
17,-1.6108104726632224,-0.12792169641622814
18,-1.6038822555764989,-0.5038651166676549
19,-1.5969540384897751,-0.41460085693510307
20,-1.5900258214030518,-0.6314254917475772
21,-1.583097604316328,-0.6801963072379371
22,-1.5761693872296048,-0.5841013741856635
23,-1.5692411701428812,-0.6802504204510621
24,-1.5623129530561575,-0.6214801585419574
25,-1.555384735969434,-0.9195070993851665
26,-1.5484565188827106,-0.9674313513194486
27,-1.5415283017959869,-0.7915153917143872
28,-1.5346000847092636,-0.954847137162723
29,-1.5276718676225398,-0.9347216432912124
30,-1.5207436505358163,-0.6650194566491212
31,-1.513815433449093,-0.6607863402065407
32,-1.5068872163623692,-0.8713767634658405
33,-1.4999589992756457,-0.5964964118342697
34,-1.4930307821889224,-0.7538593125101523
35,-1.4861025651021986,-0.441237048531112
36,-1.479174348015475,-0.2827507368633444
37,-1.4722461309287513,-0.17786057960092064
38,-1.465317913842028,-0.28086979494638326
39,-1.4583896967553045,-0.12460510970037221
40,-1.451461479668581,-0.1314176220072445
41,-1.4445332625818574,-0.14028781124578452
42,-1.4376050454951337,-0.1488389180717946
43,-1.4306768284084102,0.12532642696691176
44,-1.4237486113216868,0.042109374287285534
45,-1.416820394234963,0.0866336741610812
46,-1.4098921771482398,-0.15129871952886828
47,-1.4029639600615162,-0.12800072033747653
48,-1.3960357429747925,0.032984786414525624
49,-1.3891075258880692,-0.10459429537581276
50,-1.3821793088013457,-0.32830825460239327
51,-1.375251091714622,-0.3055140166994026
52,-1.3683228746278986,-0.26038302196198454
53,-1.3613946575411748,-0.5221357503183249
54,-1.3544664404544513,-0.4540416331700938
55,-1.347538223367728,-0.509128177343907
56,-1.3406100062810042,-0.6485302287478247
57,-1.333681789194281,-0.41193055888464575
58,-1.3267535721075574,-0.5261798621659994
59,-1.3198253550208336,-0.6280142752074517
60,-1.3128971379341101,-0.639159842701669
61,-1.3059689208473866,-0.6817114320033296
62,-1.299040703760663,-0.2862786765565993
63,-1.2921124866739397,-0.4753075626740495
64,-1.285184269587216,-0.2009395727228868
65,-1.2782560525004925,-0.06530273944858704
66,-1.2713278354137687,-0.1767671026987426
67,-1.2643996183270454,-0.1653081880346644
68,-1.2574714012403219,0.2000594079897523
69,-1.2505431841535983,0.08340459663999085
70,-1.2436149670668748,-0.10822873555498685
71,-1.2366867499801513,0.21523585933232384
72,-1.2297585328934275,0.05222307104514172
73,-1.2228303158067042,0.23674804798337978
74,-1.2159020987199807,0.14017686888083167
75,-1.2089738816332571,0.2167528875155575
76,-1.2020456645465336,0.16404920200812026
77,-1.1951174474598099,0.14619939886001473
78,-1.1881892303730865,-0.14818834388645583
79,-1.181261013286363,-0.1751602248027295
80,-1.1743327961996395,-0.19637888560918665
81,-1.167404579112916,-0.31850897548787555
82,-1.1604763620261924,-0.5130106251022998
83,-1.1535481449394687,-0.44929597401624116
84,-1.1466199278527451,-0.5937790422281388
85,-1.1396917107660216,-0.8244955568622214
86,-1.132763493679298,-0.7849303742261251
87,-1.1258352765925748,-0.9911829641973106
88,-1.118907059505851,-0.9122357008853595
89,-1.1119788424191275,-1.1016176241505933
90,-1.105050625332404,-0.9216977775436188
91,-1.0981224082456804,-0.9806529787875894
92,-1.0911941911589569,-1.0289912136999784
93,-1.0842659740722334,-0.9780202692868524
94,-1.0773377569855098,-1.0037977054518896
95,-1.0704095398987863,-0.7580142705789967
96,-1.0634813228120628,-0.8585653449942442
97,-1.0565531057253392,-0.7054187198433415
98,-1.0496248886386157,-0.6733589720784744
99,-1.0426966715518922,-0.5380404092446116
100,-1.0357684544651686,-0.43032326765322404
101,-1.028840237378445,-0.37795412025190495
102,-1.0219120202917216,-0.29587940676958413
103,-1.014983803204998,-0.136933396188353
104,-1.0080555861182745,-0.1772084344463866
105,-1.001127369031551,0.026317688180175082
106,-0.9941991519448273,-0.2199666892760523
107,-0.9872709348581038,-0.14239606867178167
108,-0.9803427177713804,-0.33252954183382005
109,-0.9734145006846567,-0.24256830568483048
110,-0.9664862835979332,-0.4805148567914368
111,-0.9595580665112097,-0.570086397497544
112,-0.9526298494244861,-0.5395442501718658
113,-0.9457016323377626,-0.7570857223047891
114,-0.9387734152510391,-0.9192277696511867
115,-0.9318451981643154,-1.0317991395051997
116,-0.924916981077592,-1.1477170525333114
117,-0.9179887639908684,-1.0703446262371072
118,-0.911060546904145,-1.1633626692784527
119,-0.9041323298174213,-1.2757144423500208
120,-0.8972041127306979,-1.420345724138256
121,-0.8902758956439744,-1.42945008671819
122,-0.8833476785572507,-1.156487526469479
123,-0.8764194614705272,-1.3182268007492774
124,-0.8694912443838038,-1.1692864570630472
125,-0.8625630272970802,-0.9439006080735761
126,-0.8556348102103567,-0.6546873856256986
127,-0.8487065931236331,-0.6258080877982406
128,-0.8417783760369096,-0.6823669905438183
129,-0.834850158950186,-0.5026241173044189
130,-0.8279219418634625,-0.36598871926875004
131,-0.8209937247767389,-0.08894812854368954
132,-0.8140655076900154,0.16592361182608348
133,-0.8071372906032919,0.08797184243357693
134,-0.8002090735165683,0.2786583204170149
135,-0.7932808564298447,0.2702822298785861
136,-0.7863526393431213,0.4613775775263606
137,-0.7794244222563976,0.31726496490174827
138,-0.7724962051696741,0.4146033640689234
139,-0.7655679880829506,0.3748412057567267
140,-0.758639770996227,0.16069240539571553
141,-0.7517115539095035,0.14630352457001297
142,-0.74478333682278,0.3360269491197016
143,-0.7378551197360563,0.05045835400529477
144,-0.7309269026493329,-0.252002373570772
145,-0.7239986855626093,-0.4395180533207327
146,-0.7170704684758857,-0.23699248317754362
147,-0.7101422513891622,-0.290530185413981
148,-0.7032140343024387,-0.6529978008129506
149,-0.6962858172157151,-0.6857219290618508
150,-0.6893576001289916,-0.6327445215134427
151,-0.682429383042268,-0.7537691879075923
152,-0.6755011659555445,-0.839127905823271
153,-0.6685729488688211,-0.683279959633593
154,-0.6616447317820976,-0.7115768025327057
155,-0.654716514695374,-0.5729970726174504
156,-0.6477882976086505,-0.4743592389105333
157,-0.640860080521927,-0.2376192759787161
158,-0.6339318634352034,-0.125369877072488
159,-0.6270036463484798,0.025639114283460055
160,-0.6200754292617564,0.1062552788494931
161,-0.6131472121750328,0.21447830055712466
162,-0.6062189950883091,0.6110899863116128
163,-0.5992907780015857,0.8423671404742926
164,-0.5923625609148622,0.818276807326964
165,-0.5854343438281385,0.9455426747056699
166,-0.5785061267414151,0.8273674849703893
167,-0.5715779096546915,1.1570028338844232
168,-0.5646496925679679,1.0258071887480127
169,-0.5577214754812445,0.9363615077455637
170,-0.5507932583945209,0.9257757746122869
171,-0.5438650413077972,0.85035115218218
172,-0.5369368242210737,0.9072386594905112
173,-0.5300086071343503,0.818328619149691
174,-0.5230803900476266,0.5638115701194942
175,-0.516152172960903,0.4268003451069327
176,-0.5092239558741797,0.19593510194248565
177,-0.502295738787456,0.06329304652438404
178,-0.4953675217007324,-0.01068797731050206
179,-0.48843930461400903,-0.2303751859199128
180,-0.4815110875272854,-0.6644530879110806
181,-0.474582870440562,-0.5758580131625188
182,-0.4676546533538384,-0.7536873256137876
183,-0.460726436267115,-0.8423445508784001
184,-0.45379821918039137,-0.7204484681570759
185,-0.4468700020936678,-0.843455129361555
186,-0.4399417850069444,-0.8159963888449241
187,-0.4330135679202208,-0.43058401279907604
188,-0.42608535083349713,-0.44046425268163986
189,-0.41915713374677377,-0.6108585215655564
190,-0.4122289166600501,0.011430636281458817
191,-0.40530069957332654,0.07616259704647058
192,-0.3983724824866029,0.2393502269120185
193,-0.39144426539987953,0.49511708764707363
194,-0.3845160483131559,0.7501095224568579
195,-0.3775878312264323,0.8759897415119484
196,-0.3706596141397089,1.247737565810824
197,-0.3637313970529853,1.061654049789332
198,-0.35680317996626165,1.3033513918066144
199,-0.3498749628795383,1.2418876964929593
200,-0.34294674579281464,1.116280142003516
201,-0.33601852870609106,1.2865269418144931
202,-0.32909031161936764,1.1143962639709593
203,-0.32216209453264405,1.088671708733653
204,-0.3152338774459204,0.9010248614286718
205,-0.30830566035919704,0.8460124146528905
206,-0.3013774432724734,0.6664744036146734
207,-0.2944492261857498,0.2847601756338406
208,-0.2875210090990264,0.008478575522271643
209,-0.280592792012303,-0.02181280058045561
210,-0.27366457492557944,-0.1845445933318407
211,-0.2667363578388558,-0.4967021702925654
212,-0.25980814075213216,-0.6631512892549324
213,-0.2528799236654088,-0.6627603506434683
214,-0.24595170657868518,-0.6604523328222728
215,-0.23902348949196153,-0.8990448294051623
216,-0.23209527240523817,-0.8846099350068211
217,-0.22516705531851455,-0.7365808655613467
218,-0.2182388382317909,-0.6398326622830582
219,-0.21131062114506755,-0.56917386911487
220,-0.20438240405834393,-0.37033057068133235
221,-0.1974541869716203,-0.1456918389162248
222,-0.19052596988489692,0.4242855989587591
223,-0.1835977527981733,0.34864022117028104
224,-0.17666953571144967,0.6675198476627356
225,-0.1697413186247263,0.972800795347702
226,-0.16281310153800269,1.0478899383058977
227,-0.15588488445127904,1.390827928869599
228,-0.14895666736455568,1.408305254292793
229,-0.14202845027783206,1.6591675566607513
230,-0.13510023319110842,1.7279309310507152
231,-0.1281720161043848,1.9004332108835178
232,-0.12124379901766143,1.7382894378480238
233,-0.11431558193093781,1.640109437226482
234,-0.10738736484421418,1.5449576465704844
235,-0.1004591477574908,1.3047602239884435
236,-0.09353093067076744,1.1899821815785756
237,-0.08660271358404381,0.8269664843511867
238,-0.07967449649732018,0.6262473885598983
239,-0.07274627941059682,0.2940749772738685
240,-0.06581806232387319,-0.17641835142921153
241,-0.05888984523714957,-0.3440127307774823
242,-0.05196162815042619,-0.35794418282044566
243,-0.045033411063702566,-0.8172240781950224
244,-0.038105193976978945,-0.781990430761731
245,-0.031176976890255566,-0.9856952450422459
246,-0.024248759803531944,-1.1070201881928952
247,-0.01732054271680832,-1.1868179707889155
248,-0.010392325630084943,-1.1134628115182272
249,-0.00346410854336132,-0.9110758199385651
250,0.003464108543362057,-0.850730074324556
251,0.010392325630085679,-0.7254930621085784
252,0.017320542716809058,-0.46894965785592074
253,0.02424875980353268,-0.34728864155899986
254,0.0311769768902563,0.08863023275438793
255,0.03810519397697968,0.0387685417318238
256,0.0450334110637033,0.5421315629577991
257,0.051961628150426924,0.5955245701676204
258,0.058889845237150545,0.9414459391605497
259,0.06581806232387392,1.0890563498012082
260,0.07274627941059755,1.1025543128998385
261,0.07967449649732117,1.0596226666909951
262,0.08660271358404455,1.0712558018506178
263,0.09353093067076818,1.0540735778741657
264,0.10045914775749179,0.9888481924068018
265,0.10738736484421517,0.7295769827905302
266,0.1143155819309388,0.5508281328313915
267,0.12124379901766241,0.30314616579707254
268,0.1281720161043858,-0.05361026370560643
269,0.13510023319110942,-0.31062097180900194
270,0.14202845027783303,-0.5717041936654522
271,0.14895666736455665,-0.8966325030654602
272,0.502295738787457,0.9081302226118688
273,0.5092239558741807,1.2957165167636895
274,0.5161521729609042,1.1338451722015643
275,0.5230803900476279,1.3085969781173112
276,0.530008607134351,1.1226201063164238
277,0.5369368242210746,1.0432041837057204
278,0.5438650413077982,0.971292482946222
279,0.5507932583945219,0.8219140302733171
280,0.5577214754812455,0.5257916841817616
281,0.5646496925679692,0.402212497698096
282,0.5715779096546922,0.014804335696820856
283,0.5785061267414159,-0.12039244710394881
284,0.5854343438281395,-0.4709495560215444
285,0.5923625609148632,-0.9046049301258474
286,0.5992907780015867,-0.9815436174227988
287,0.6062189950883103,-1.3001881928069174
288,0.6131472121750335,-1.679999280965315
289,0.6200754292617571,-1.661556980834542
290,0.6270036463484807,-1.549990272718871
291,0.6339318634352044,-1.6476008087134524
292,0.640860080521928,-1.8255557545743728
293,0.6477882976086516,-1.551740873973517
294,0.6547165146953752,-1.5004645761425437
295,0.6616447317820984,-1.3910401496184548
296,0.668572948868822,-0.8782442987149752
297,0.6755011659555457,-0.8087244470910613
298,0.6824293830422692,-0.3892281898726337
299,0.6893576001289928,0.032501553562912816
300,0.6962858172157165,0.12575917241637563
301,0.7032140343024396,0.25997086401684766
302,0.7101422513891632,0.6913540699894369
303,0.7170704684758868,0.9404391302728543
304,0.7239986855626105,1.1074385799154067
305,0.7309269026493341,1.0651857064065646
306,0.7378551197360577,1.3378391856823935
307,0.7447833368227813,1.1747193539086902
308,0.7517115539095045,1.014606753121844
309,0.7586397709962281,0.9474190373768681
310,0.7655679880829517,0.9457629702123244
311,0.7724962051696749,0.6632771590613459
312,0.7794244222563985,0.2769243049253627
313,0.786352639343122,0.013312464131145568
314,0.7932808564298457,-0.352108542309897
315,0.8002090735165689,-0.6765408425734046
316,0.8071372906032924,-1.0680788825688579
317,0.8140655076900161,-1.0563770085572937
318,0.8209937247767397,-1.5669209376074018
319,0.8279219418634634,-1.7289728480238489
320,0.834850158950187,-1.8599836512111914
321,0.8417783760369106,-1.7748620727585624
322,0.8487065931236337,-2.0893772379002153
323,0.8556348102103574,-1.8051835363255064
324,0.862563027297081,-1.7181177344267258
325,0.8694912443838045,-1.4995418695213845
326,0.8764194614705282,-1.2465855187569472
327,0.8833476785572518,-1.063178976815647
328,0.8902758956439749,-0.6158422781643452
329,0.8972041127306986,-0.2375628659271659
330,0.9041323298174222,0.05757021512294019
331,0.9110605469041458,0.32974408869371014
332,0.9179887639908695,0.6682447934561426
333,0.9249169810775931,1.1189210002459813
334,0.9318451981643167,1.4870878846297875
335,0.9387734152510399,1.6111855849670964
336,0.9457016323377635,1.7892512655679917
337,0.952629849424487,1.7991099859480397
338,0.9595580665112107,1.7405261298235855
339,0.9664862835979343,1.8214716825523227
340,0.973414500684658,1.6199209716881033
341,0.980342717771381,1.5805719242942473
342,0.9872709348581047,1.5139624783401717
343,0.9941991519448283,1.1279514476569075
344,1.0011273690315519,0.9749331129746138
345,1.0080555861182756,0.639095017121849
346,1.0149838032049991,0.4167738079803118
347,1.021912020291723,0.1678220200142205
348,1.028840237378446,0.0010623733737610563
349,1.0357684544651695,-0.28946490329783925
350,1.0426966715518933,-0.4553864430584165
351,1.0496248886386168,-0.5881172864556247
352,1.0565531057253403,-0.7689054907917446
353,1.063481322812064,-0.6909928582314897
354,1.0704095398987872,-0.6392664029239215
355,1.0773377569855107,-0.40574478856538443
356,1.0842659740722345,-0.589619729998746
357,1.091194191158958,-0.07900369569671961
358,1.0981224082456817,-0.020877667436845094
359,1.1050506253324053,0.5265355454024641
360,1.1119788424191284,0.7662051540961202
361,1.1189070595058521,1.2813669425737557
362,1.1258352765925757,1.5294306301442426
