,x_train,y_train
0,-1.7285901631375225,0.8571569500029719
1,-1.721661946050799,1.130564813757319
2,-1.7147337289640756,1.0207484088236811
3,-1.7078055118773519,1.0851381883939182
4,-1.7008772947906283,0.9213524930752489
5,-1.6939490777039048,0.6034979648789225
6,-1.6870208606171813,0.3650423827877186
7,-1.6800926435304577,0.3771561449599097
8,-1.6731644264437342,0.37187964311586563
9,-1.6662362093570107,0.3173514677610231
10,-1.659307992270287,0.14271040514077715
11,-1.6523797751835636,0.021416804127669428
12,-1.64545155809684,0.0034365665110795505
13,-1.6385233410101163,-0.09873990701921369
14,-1.631595123923393,-0.1781610350903272
15,-1.6246669068366695,-0.05339863847084963
16,-1.617738689749946,-0.1482088062785138
17,-1.6108104726632224,-0.03282873784710172
18,-1.6038822555764989,0.07310024763642264
19,-1.5969540384897751,-0.03414114659119659
20,-1.5900258214030518,0.4856477168937985
21,-1.583097604316328,0.532120844367352
22,-1.5761693872296048,0.6297176688870385
23,-1.5692411701428812,0.7804963732384792
24,-1.5623129530561575,0.99870757016405
25,-1.555384735969434,1.234231952895983
26,-1.5484565188827106,1.3215477213957405
27,-1.5415283017959869,1.67019898766497
28,-1.5346000847092636,1.7821150543026085
29,-1.5276718676225398,1.8977898096216586
30,-1.5207436505358163,1.9575962212788567
31,-1.513815433449093,2.024768554666527
32,-1.5068872163623692,1.9069435720586208
33,-1.4999589992756457,2.0243433293433686
34,-1.4930307821889224,1.7424491562842048
35,-1.4861025651021986,1.642715466054435
36,-1.479174348015475,1.5048689269066071
37,-1.4722461309287513,1.4620998827063967
38,-1.465317913842028,1.5869006448662863
39,-1.4583896967553045,1.1743177286610522
40,-1.451461479668581,0.9694001202862549
41,-1.4445332625818574,0.9004745314115755
42,-1.4376050454951337,0.6930620941162721
43,-1.4306768284084102,0.5029694594273376
44,-1.4237486113216868,0.39151682936018656
45,-1.416820394234963,0.5256628062597235
46,-1.4098921771482398,0.28658584222071704
47,-1.4029639600615162,0.4651878582256746
48,-1.3960357429747925,0.2425006315081676
49,-1.3891075258880692,0.3457736144309396
50,-1.3821793088013457,0.6997650841999405
51,-1.375251091714622,0.6209746269115592
52,-1.3683228746278986,0.876344305989282
53,-1.3613946575411748,1.1078032517372045
54,-1.3544664404544513,1.1813641040994722
55,-1.347538223367728,1.3025391480845132
56,-1.3406100062810042,1.6528961375597444
57,-1.333681789194281,1.7391822761386324
58,-1.3267535721075574,2.171263408074785
59,-1.3198253550208336,2.287624753464728
60,-1.3128971379341101,2.1020134781151967
61,-1.3059689208473866,2.2875603227278414
62,-1.299040703760663,2.3886275033182014
63,-1.2921124866739397,2.2808741950766587
64,-1.285184269587216,2.2647688259675642
65,-1.2782560525004925,2.020030020306548
66,-1.2713278354137687,2.014148964191672
67,-1.2643996183270454,1.7561982579720428
68,-1.2574714012403219,1.5236733341442434
69,-1.2505431841535983,1.2265483438228786
70,-1.2436149670668748,1.0580036462472406
71,-1.2366867499801513,0.5918633290832298
72,-1.2297585328934275,0.5702550227366202
73,-1.2228303158067042,0.464273774515715
74,-1.2159020987199807,0.35395090744296454
75,-1.2089738816332571,-0.19404971713021182
76,-1.2020456645465336,-0.07478259808615428
77,-1.1951174474598099,-0.05732261764205446
78,-1.1881892303730865,-0.3592963615209418
79,-1.181261013286363,-0.22650931840809027
80,-1.1743327961996395,-0.10997153043543076
81,-1.167404579112916,-0.19727309664550358
82,-1.1604763620261924,-0.2760155543993243
83,-1.1535481449394687,0.14774320507741776
84,-1.1466199278527451,0.24877965470740082
85,-1.1396917107660216,0.6896113523713662
86,-1.132763493679298,0.8364916654715501
87,-1.1258352765925748,1.1436660299816142
88,-1.118907059505851,1.517320934917528
89,-1.1119788424191275,1.7112107073730152
90,-1.105050625332404,1.74526934917138
91,-1.0981224082456804,2.016425559314573
92,-1.0911941911589569,2.060079835412008
93,-1.0842659740722334,2.2069211211293283
94,-1.0773377569855098,2.0804059618624713
95,-1.0704095398987863,1.9836896236112112
96,-1.0634813228120628,2.0869971907865525
97,-0.7101422513891622,-1.6400467507977856
98,-0.7032140343024387,-1.454925440278412
99,-0.6962858172157151,-1.5242914682537845
100,-0.6893576001289916,-1.2026763353733354
101,-0.682429383042268,-1.0762034234898217
102,-0.6755011659555445,-1.0974924268824853
103,-0.6685729488688211,-0.7733374869827149
104,-0.6616447317820976,-0.7553722581094061
105,-0.654716514695374,-0.7198405133270923
106,-0.6477882976086505,-0.9722712457407459
107,-0.640860080521927,-0.8415323331045399
108,-0.6339318634352034,-1.055172266581282
109,-0.6270036463484798,-1.2485938413939337
110,-0.6200754292617564,-1.2469458453610742
111,-0.6131472121750328,-1.465593971963708
112,-0.6062189950883091,-1.5838673819894389
113,-0.5992907780015857,-1.439741939273604
114,-0.5923625609148622,-1.7421053577026615
115,-0.5854343438281385,-1.948136914892745
116,-0.5785061267414151,-1.9488157685555347
117,-0.5715779096546915,-2.0561693488709647
118,-0.5646496925679679,-2.147257059091517
119,-0.5577214754812445,-2.1186491456387735
120,-0.5507932583945209,-2.3128390672654615
121,-0.5438650413077972,-2.170383851854227
122,-0.5369368242210737,-2.212972182368876
123,-0.5300086071343503,-2.1990363828151516
124,-0.5230803900476266,-2.273680037747466
125,-0.516152172960903,-2.3397518294571857
126,-0.5092239558741797,-2.155287235109357
127,-0.502295738787456,-1.6475634734080036
128,-0.4953675217007324,-1.57123233275655
129,-0.48843930461400903,-1.8761421764165065
130,-0.4815110875272854,-1.5755488603574415
131,-0.474582870440562,-1.7961325223511884
132,-0.4676546533538384,-1.497498579478117
133,-0.460726436267115,-1.498842925212704
134,-0.45379821918039137,-1.5760043464629365
135,-0.4468700020936678,-1.3188111702011556
136,-0.4399417850069444,-1.3780918845982455
137,-0.4330135679202208,-1.3135063881020936
138,-0.42608535083349713,-1.1123468493289481
139,-0.41915713374677377,-1.1496942431499853
140,-0.4122289166600501,-0.9942638670716994
141,-0.40530069957332654,-1.1204459992255549
142,-0.3983724824866029,-1.0374037494388053
143,-0.39144426539987953,-1.047440178967707
144,-0.3845160483131559,-0.7650181536082394
145,-0.3775878312264323,-1.0466801479893837
146,-0.3706596141397089,-0.8378370513901635
147,-0.3637313970529853,-0.8247269806289039
148,-0.35680317996626165,-1.2258015571039973
149,-0.3498749628795383,-1.0005546041316369
150,-0.34294674579281464,-1.0494328731850169
151,-0.33601852870609106,-0.7695097383779231
152,-0.32909031161936764,-0.7567166721619221
153,-0.32216209453264405,-0.9058387653111857
154,-0.3152338774459204,-0.8772382458085092
