,x_test,y_test
0,0.5438650413077982,0.37640914229536415
1,0.5507932583945219,0.5197854740916166
2,0.5577214754812455,0.46927440652059593
3,0.5646496925679692,0.4397150717041406
4,0.5715779096546922,0.2571084781370378
5,0.5785061267414159,0.2396350706922016
6,0.5854343438281395,0.24000344751694588
7,0.5923625609148632,0.25178883635020183
8,0.5992907780015867,-0.035185456154587645
9,0.6062189950883103,-0.09872764596976286
10,0.6131472121750335,-0.13921596476602963
11,0.6200754292617571,-0.35775925665599545
12,0.6270036463484807,-0.30338537032338814
13,0.6339318634352044,-0.5290559217342493
14,0.640860080521928,-0.5361870375741308
15,0.6477882976086516,-0.49359446169599225
16,0.6547165146953752,-0.7793779806766847
17,0.6616447317820984,-0.6269016807335762
18,0.668572948868822,-0.4643250883371788
19,0.6755011659555457,-0.4788294823595248
20,0.6824293830422692,-0.06242229703200918
21,0.6893576001289928,0.1342576422904018
22,0.6962858172157165,-0.009072128726552062
23,0.7032140343024396,0.1418159879969778
24,0.7101422513891632,0.3535807751313083
25,0.7170704684758868,0.7851325688826656
26,0.7239986855626105,0.8810769247978832
27,0.7309269026493341,0.9542169874419573
28,0.7378551197360577,1.2035533517750534
29,0.7447833368227813,1.5597838467098477
30,0.7517115539095045,1.6013581902148109
31,0.7586397709962281,1.6091087638405415
32,0.7655679880829517,1.752481801770888
33,0.7724962051696749,1.6462749914046437
34,0.7794244222563985,1.7842079316948554
35,0.786352639343122,1.5429922344778337
36,0.7932808564298457,1.5049566145970974
37,0.8002090735165689,1.2695576218914626
38,0.8071372906032924,1.1737865372205598
39,0.8140655076900161,0.8731310906848232
40,0.8209937247767397,0.7932072960528567
41,0.8279219418634634,0.6805315272101429
42,0.834850158950187,0.33962494492812434
43,0.8417783760369106,0.26495383564088254
44,0.8487065931236337,0.005001381272068219
45,0.8556348102103574,-0.3717290572813813
46,0.862563027297081,-0.42659185793554943
47,0.8694912443838045,-0.5435814043252923
48,0.8764194614705282,-0.7388339113757285
49,0.8833476785572518,-0.6985282096402547
