,x_train,y_train
63,-1.2921124866739397,-1.7454344460152793
64,-1.285184269587216,-1.7065392337843217
65,-1.2782560525004925,-1.739003521510808
66,-1.2713278354137687,-1.660771149123954
67,-1.2643996183270454,-1.5980538874904358
68,-1.2574714012403219,-1.5533678028649403
69,-1.2505431841535983,-1.3381407845692945
70,-1.2436149670668748,-1.126485359807874
71,-1.2366867499801513,-1.237456355186122
72,-1.2297585328934275,-1.0942667592269688
73,-1.2228303158067042,-0.9492003340842875
74,-1.2159020987199807,-0.8561370091514492
75,-1.2089738816332571,-0.523300519930565
76,-1.2020456645465336,-0.48212524664977713
77,-1.1951174474598099,-0.3269406764304035
78,-1.1881892303730865,-0.2363936806865778
79,-1.181261013286363,-0.03521175146224644
80,-1.1743327961996395,-0.02449996214726541
81,-1.167404579112916,-0.0008259829125297127
82,-1.1604763620261924,-0.003689569538850968
83,-1.1535481449394687,-0.01651309891085342
84,-1.1466199278527451,-0.12957795103964093
85,-1.1396917107660216,-0.15344350031973897
86,-1.132763493679298,-0.2809420212869554
87,-1.1258352765925748,-0.4017186260821883
88,-1.118907059505851,-0.43175717375368616
89,-1.1119788424191275,-0.7244423027579189
90,-1.105050625332404,-0.7370868093904247
91,-1.0981224082456804,-0.9509244258763079
92,-1.0911941911589569,-0.9765626052938371
93,-1.0842659740722334,-1.0819228996867156
94,-1.0773377569855098,-1.1865398259117517
95,-1.0704095398987863,-1.318718344407899
96,-1.0634813228120628,-1.2917917279350355
97,-1.0565531057253392,-1.393929587861371
98,-1.0496248886386157,-1.2178499636351476
99,-1.0426966715518922,-1.107451057996986
100,-1.0357684544651686,-0.9183534737077654
101,-1.028840237378445,-1.0516238360483223
102,-1.0219120202917216,-0.8633565515321666
103,-1.014983803204998,-0.646247739081545
104,-1.0080555861182745,-0.5249841198268692
105,-1.001127369031551,-0.40367370103511463
106,-0.9941991519448273,-0.20951792165825348
107,-0.9872709348581038,-0.21319974639535147
108,-0.9803427177713804,-0.012583488048976221
109,-0.9734145006846567,0.1349840552000509
110,-0.9664862835979332,0.09317294690732819
111,-0.9595580665112097,0.15311357524912425
112,-0.9526298494244861,0.16955157482199548
113,-0.9457016323377626,0.3410216673699529
114,-0.9387734152510391,0.1772869760022103
115,-0.9318451981643154,0.29682666197623436
116,-0.924916981077592,0.07643218721875918
117,-0.9179887639908684,-0.03973901043943452
118,-0.911060546904145,-0.21470092207791486
119,-0.9041323298174213,-0.27590360919781026
120,-0.8972041127306979,-0.45556478906009845
121,-0.8902758956439744,-0.6140442588249299
122,-0.8833476785572507,-0.7073984642346813
123,-0.8764194614705272,-0.9501535508369717
124,-0.8694912443838038,-0.9866203650042651
125,-0.8625630272970802,-1.0139074357096602
126,-0.8556348102103567,-1.0909769110249197
127,-0.8487065931236331,-1.0424803504160656
128,-0.8417783760369096,-1.0752152082888822
129,-0.834850158950186,-0.9858111501560385
130,-0.8279219418634625,-0.923272671097467
131,-0.8209937247767389,-0.9319924670536595
132,-0.8140655076900154,-0.5655951017078014
133,-0.8071372906032919,-0.6515430701908362
134,-0.8002090735165683,-0.456714218745997
135,-0.7932808564298447,-0.1462074744619835
136,-0.7863526393431213,0.10303704058008542
137,-0.7794244222563976,0.2839217668309039
138,-0.7724962051696741,0.44210036106196376
139,-0.7655679880829506,0.6883480461327115
140,-0.758639770996227,0.6780675207900169
141,-0.7517115539095035,0.9202552835731599
142,-0.74478333682278,1.0452454195604688
143,-0.7378551197360563,0.9006410099015879
144,-0.7309269026493329,1.0121929897338955
145,-0.7239986855626093,1.0505063892983058
146,-0.7170704684758857,1.0252388159162176
147,-0.7101422513891622,1.0878372824245766
148,-0.7032140343024387,0.9417724706933752
149,-0.6962858172157151,0.5887104186462331
150,-0.6893576001289916,0.574256788334285
151,-0.682429383042268,0.4096968451237146
152,-0.6755011659555445,0.1972757252990547
153,-0.6685729488688211,0.09816251899076997
154,-0.6616447317820976,-0.09201154030421241
155,-0.654716514695374,-0.32647477752107734
156,-0.6477882976086505,-0.40016184158663637
157,-0.640860080521927,-0.5971935364587552
158,-0.6339318634352034,-0.7311720738627103
159,-0.6270036463484798,-0.6160496704666228
160,-0.6200754292617564,-0.6490578911347569
161,-0.6131472121750328,-0.484667350382688
162,-0.6062189950883091,-0.6987327578049959
163,-0.5992907780015857,-0.5347447619845019
164,-0.5923625609148622,-0.42405746196836536
165,-0.5854343438281385,-0.18973237548589852
166,-0.5785061267414151,-0.067267477850898
167,-0.5715779096546915,0.07503169443341813
168,-0.5646496925679679,0.3147678063194561
169,-0.5577214754812445,0.4143441661075335
170,-0.5507932583945209,0.49994161365210915
171,-0.5438650413077972,0.7778584147085735
172,-0.5369368242210737,0.8289893037291907
173,-0.5300086071343503,0.8503085587841014
174,-0.5230803900476266,1.0005995656663254
175,-0.516152172960903,0.86960510266297
176,-0.5092239558741797,0.8163767609783834
177,-0.502295738787456,0.7356900975010499
178,-0.4953675217007324,0.47160164161462825
179,-0.48843930461400903,0.30607636178917297
180,-0.4815110875272854,0.3524326863084669
181,-0.474582870440562,-0.14691513664543088
182,-0.4676546533538384,-0.38241648517337273
183,-0.460726436267115,-0.4674558558458144
184,-0.45379821918039137,-0.8757687575826547
185,-0.4468700020936678,-1.0594519023039313
186,-0.4399417850069444,-1.324703431842837
187,-0.4330135679202208,-1.467479190254609
188,-0.42608535083349713,-1.42180276437564
189,-0.41915713374677377,-1.4226676214697815
190,-0.4122289166600501,-1.729304246195636
191,-0.40530069957332654,-1.6005189918431688
192,-0.3983724824866029,-1.6305012656925926
193,-0.39144426539987953,-1.6292934746446106
194,-0.3845160483131559,-1.349136840449185
195,-0.3775878312264323,-1.2453675392987826
196,-0.3706596141397089,-0.9440473288024244
197,-0.3637313970529853,-0.8879237084584407
198,-0.35680317996626165,-0.6233392117917572
199,-0.3498749628795383,-0.5295820117769344
200,-0.34294674579281464,-0.2348104923940641
201,-0.33601852870609106,-0.11432947182313681
202,-0.32909031161936764,0.170994109036445
203,-0.32216209453264405,0.3165901916190739
204,-0.3152338774459204,0.48473685090076674
205,-0.30830566035919704,0.3804369924391159
206,-0.3013774432724734,0.6610159748260875
207,-0.2944492261857498,0.8064958113477676
208,-0.2875210090990264,0.6857792331549368
209,-0.280592792012303,0.7468413648853643
210,-0.27366457492557944,0.5913016808067878
211,-0.2667363578388558,0.7033620944747493
212,-0.25980814075213216,0.44725655348325943
213,-0.2528799236654088,0.37984538757881325
214,-0.24595170657868518,0.29990711369318024
215,-0.23902348949196153,0.19661157648726268
216,-0.23209527240523817,-0.06749982738008203
217,-0.22516705531851455,-0.16160168476694844
218,-0.2182388382317909,-0.2622902070771015
219,-0.21131062114506755,-0.3563362923634426
220,-0.20438240405834393,-0.22070593178124115
221,-0.1974541869716203,-0.38532224932497516
222,-0.19052596988489692,-0.30078427759199766
223,-0.1835977527981733,-0.11412609367448111
224,-0.17666953571144967,-0.0213996246778673
225,-0.1697413186247263,0.2934741173642058
226,-0.16281310153800269,0.418948518636162
227,-0.15588488445127904,0.7298195205072334
228,-0.14895666736455568,0.9566040579650497
229,-0.14202845027783206,1.434929096752957
230,-0.13510023319110842,1.572295563014289
231,-0.1281720161043848,1.7490908219194563
232,-0.12124379901766143,2.0503078060003777
233,-0.11431558193093781,2.0900693232849408
234,-0.10738736484421418,2.290499939639556
235,-0.1004591477574908,2.3828260835363357
236,-0.09353093067076744,2.42274376132764
237,-0.08660271358404381,2.252274009213059
238,-0.07967449649732018,2.4854500408217737
239,-0.07274627941059682,2.3664062942025823
240,-0.06581806232387319,2.302941775494759
241,-0.05888984523714957,2.277524339635032
242,-0.05196162815042619,2.2313333287083106
243,-0.045033411063702566,1.994123960835569
244,-0.038105193976978945,1.937587133097329
245,-0.031176976890255566,1.8540683939728837
246,-0.024248759803531944,1.8187145753115055
247,-0.01732054271680832,1.8470875667745101
248,-0.010392325630084943,1.783747292364968
249,-0.00346410854336132,1.634303900986463
250,0.003464108543362057,1.7800856572587254
251,0.010392325630085679,1.7024863801608203
252,0.017320542716809058,1.6146134598337214
253,0.02424875980353268,1.5963578056947487
254,0.0311769768902563,1.4478705800195628
255,0.03810519397697968,1.5588555124125216
256,0.0450334110637033,1.5480794266652962
257,0.051961628150426924,1.3794831944061015
258,0.058889845237150545,1.4188871351571792
259,0.06581806232387392,1.497138386767554
260,0.07274627941059755,1.371961847889344
261,0.07967449649732117,1.3526247849256934
262,0.08660271358404455,1.3016234685828068
263,0.09353093067076818,1.2414200259058872
264,0.10045914775749179,1.1746300633221456
265,0.10738736484421517,1.1082182711577737
266,0.1143155819309388,1.1072828713036886
267,0.12124379901766241,1.0188872552209627
268,0.1281720161043858,0.8276636651581893
269,0.13510023319110942,0.8200511882701335
270,0.14202845027783303,0.7358090826035503
271,0.14895666736455665,0.7086830751103173
272,0.15588488445128004,0.5243457747337983
273,0.16281310153800366,0.4118007870584761
274,0.16974131862472727,0.2775281367643992
275,0.17666953571145066,0.04015309273365427
276,0.18359775279817428,-0.002550776833781632
277,0.1905259698848979,-0.33744719865678224
278,0.1974541869716213,-0.3585127175345971
279,0.2043824040583449,-0.23045101101698073
280,0.21131062114506852,-0.5140430244339782
281,0.2182388382317919,-0.5675705474136219
282,0.22516705531851552,-0.7771263681573369
283,0.23209527240523914,-0.6532321241826344
284,0.23902348949196253,-0.9105785044790947
285,0.24595170657868615,-0.880801178143354
286,0.2528799236654098,-0.8544682575052378
287,0.25980814075213315,-0.8311306333920768
288,0.2667363578388568,-0.8056380159370031
289,0.2736645749255804,-0.9105719373061145
290,0.280592792012304,-0.7638040519782329
291,0.2875210090990274,-0.6475145912946664
292,0.29444922618575103,-0.5839224860423388
293,0.3013774432724746,-0.6391183402470603
294,0.30830566035919804,-0.658740670388563
295,0.31523387744592163,-0.6447181820729486
296,0.32216209453264527,-0.709968177032234
297,0.32909031161936864,-0.7482870374857693
298,0.3360185287060923,-0.724050729438538
299,0.34294674579281587,-0.5515606970576751
300,0.3498749628795393,-0.7663945612637971
301,0.3568031799662629,-0.6220844783768766
302,0.3637313970529865,-0.7723493472871191
303,0.37065961413971016,-0.8041502960809281
304,0.3775878312264335,-1.0253676402736915
305,0.38451604831315667,-1.0857067488185448
306,0.39144426539988025,-1.245658968860397
307,0.3983724824866039,-1.3769993016484128
308,0.40530069957332726,-1.2266084442345229
309,0.4122289166600509,-1.3693373067229355
310,0.4191571337467745,-1.5089437194629691
311,0.4260853508334979,-1.4902953660801097
312,0.4330135679202215,-1.4869724863464888
313,0.43994178500694514,-1.4291207060742956
314,0.4468700020936685,-1.614155500976442
315,0.45379821918039215,-1.4561254282735525
316,0.46072643626711574,-1.5871895577790853
317,0.4676546533538394,-1.5477535085396377
318,0.47458287044056274,-1.5920571013759397
319,0.4815110875272864,-1.451564031053853
320,0.48843930461400975,-1.445906732600691
321,0.4953675217007334,-1.331414551343077
322,0.502295738787457,-1.422143565543003
323,0.5092239558741807,-1.3064377117227393
324,0.5161521729609042,-1.2161023250837206
325,0.5230803900476279,-1.315862566075402
326,0.530008607134351,-1.080507742643997
327,0.5369368242210746,-1.305557066158901
328,0.5438650413077982,-1.2640014740906098
329,0.5507932583945219,-1.2074984180334056
330,0.5577214754812455,-1.214176008738741
331,0.5646496925679692,-1.1138790809978385
332,0.5715779096546922,-1.2152613349647003
333,0.5785061267414159,-1.1248345444184416
334,0.5854343438281395,-1.2240510880560638
335,0.5923625609148632,-1.2318604844234142
336,0.5992907780015867,-1.2650410694971508
337,0.6062189950883103,-1.3009065717409538
338,0.6131472121750335,-1.2150289717847096
339,0.6200754292617571,-1.268108801512214
340,0.6270036463484807,-1.313309251224865
341,0.6339318634352044,-1.3350415858272884
342,0.640860080521928,-1.4384515449610897
343,0.6477882976086516,-1.2053903378996167
344,0.6547165146953752,-1.2667672982828238
345,0.6616447317820984,-1.135268676738028
346,0.668572948868822,-1.1970371331070777
347,0.6755011659555457,-1.0920533868502236
348,0.6824293830422692,-1.1283385850004592
349,0.6893576001289928,-1.2341336621812389
350,0.6962858172157165,-1.0204813856404091
351,0.7032140343024396,-1.0376721996263667
352,0.7101422513891632,-0.8065370895008125
353,0.7170704684758868,-0.5765898403167018
354,0.7239986855626105,-0.563755784542589
355,0.7309269026493341,-0.5797485783980846
356,0.7378551197360577,-0.3464540309600318
357,0.7447833368227813,-0.23895458614095413
358,0.7517115539095045,-0.29428934113534666
359,0.7586397709962281,-0.19993359084890225
360,0.7655679880829517,-0.14394559565728643
361,0.7724962051696749,0.048748837088329604
362,0.7794244222563985,0.11126724099003005
363,0.786352639343122,0.04992946535540551
364,0.7932808564298457,0.19672661945600067
365,0.8002090735165689,0.3113013768042099
366,0.8071372906032924,0.5242480512827105
367,0.8140655076900161,0.3384402185589508
368,0.8209937247767397,0.5537447540505761
369,0.8279219418634634,0.599788358017838
370,0.834850158950187,0.6635596676206825
371,0.8417783760369106,0.6231816941378413
372,0.8487065931236337,0.6785933866728996
373,0.8556348102103574,0.60903086534544
374,0.862563027297081,0.6904594776028651
375,0.8694912443838045,0.790869774367943
376,0.8764194614705282,0.7486523929089932
377,0.8833476785572518,0.7929693936660059
378,0.8902758956439749,0.8223426435864115
379,0.8972041127306986,0.8819780313461002
380,0.9041323298174222,0.8920078343122809
381,1.2574714012403225,-0.8893983061521651
382,1.264399618327046,-0.8117288655749977
383,1.2713278354137698,-0.8533403078730115
384,1.2782560525004933,-0.7512035223444284
385,1.285184269587217,-0.8012291612229563
386,1.2921124866739406,-0.7326942722291172
387,1.2990407037606637,-0.9186126931789229
388,1.3059689208473875,-0.8963197637249474
389,1.312897137934111,-1.014930576267856
390,1.3198253550208348,-0.9027630096583048
391,1.3267535721075583,-0.977253271534865
392,1.3336817891942818,-0.9281077154585959
393,1.3406100062810056,-0.9475323854102466
394,1.3475382233677287,-0.688123374715019
395,1.3544664404544522,-0.9442863421257315
396,1.361394657541176,-0.9273340814772156
397,1.3683228746278995,-0.7499879529461434
398,1.3752510917146232,-0.7642569823046935
399,1.3821793088013468,-0.6391339984652898
400,1.3891075258880698,-0.6459350976351316
401,1.3960357429747936,-0.4858473167051441
402,1.4029639600615171,-0.48032159713781325
403,1.4098921771482407,-0.28167193214665476
404,1.4168203942349644,-0.23189453563152623
405,1.423748611321688,-0.21457374260824566
406,1.4306768284084113,-0.025566112956931904
407,1.4376050454951348,0.06291500286338918
408,1.4445332625818583,0.11988794161984631
409,1.451461479668582,0.07406414946129765
410,1.4583896967553056,0.14971775635656856
411,1.4653179138420294,0.2383337937118486
412,1.472246130928753,0.4344275550966235
413,1.479174348015476,0.3914760655870763
414,1.4861025651021997,0.34509068351875694
415,1.4930307821889233,0.4419221605477977
416,1.4999589992756468,0.43595272115739253
417,1.5068872163623706,0.5167459374968731
418,1.513815433449094,0.5118861086302593
419,1.5207436505358172,0.624539699913451
420,1.527671867622541,0.6573437957320664
421,1.5346000847092645,0.5401173047559823
422,1.5415283017959875,0.5305692117075553
423,1.5484565188827113,0.6149995178791756
424,1.5553847359694348,0.47734918778308866
425,1.5623129530561586,0.4227397311728656
426,1.5692411701428821,0.40150381398772145
427,1.5761693872296052,0.40864633102859443
428,1.583097604316329,0.3910683129456441
429,1.5900258214030525,0.3548451435096735
430,1.5969540384897762,0.4348300398578422
431,1.6038822555764998,0.4310575793795426
432,1.6108104726632233,0.518988937718497
433,1.6177386897499466,0.4991679087838628
434,1.6246669068366701,0.44231827668747625
435,1.6315951239233937,0.5125644811822616
436,1.6385233410101174,0.610874777334438
437,1.645451558096841,0.5522756153626454
438,1.6523797751835647,0.727988881789898
439,1.6593079922702882,0.6966013497826014
440,1.6662362093570113,0.7247526622328186
441,1.673164426443735,0.7857946558689105
442,1.6800926435304586,0.9630992872439481
443,1.6870208606171821,0.8175343165752117
444,1.693949077703906,0.8975079003252227
445,1.7008772947906294,0.8225266197736478
446,1.7078055118773525,0.8308545703009079
447,1.7147337289640763,0.9117856265753965
448,1.7216619460507998,0.8339877771083614
449,1.7285901631375236,0.806456215283019
