,x_train,y_train
55,-1.347538223367728,0.3530145679522816
56,-1.3406100062810042,0.5340596976693593
57,-1.333681789194281,0.36312060652348305
58,-1.3267535721075574,0.354684871168401
59,-1.3198253550208336,0.5443118396427705
60,-1.3128971379341101,0.5675920204371095
61,-1.3059689208473866,0.5043876777579949
62,-1.299040703760663,0.515681285563343
63,-1.2921124866739397,0.4468057504418223
64,-1.285184269587216,0.6765129999343308
65,-1.2782560525004925,0.9619160989525937
66,-1.2713278354137687,0.7194735204455973
67,-1.2643996183270454,0.8326931894380598
68,-1.2574714012403219,0.8087636193642145
69,-1.2505431841535983,0.8423106371171569
70,-1.2436149670668748,0.8158155145405249
71,-1.2366867499801513,0.8250311254380478
72,-1.2297585328934275,0.6730116286952593
73,-1.2228303158067042,0.9504184418395893
74,-1.2159020987199807,0.7752133121041165
75,-1.2089738816332571,0.9235395893647835
76,-1.2020456645465336,0.8010526974929492
77,-1.1951174474598099,0.5092246556159697
78,-1.1881892303730865,0.7811171016158904
79,-1.181261013286363,0.35966379446475116
80,-1.1743327961996395,0.402798829853237
81,-1.167404579112916,0.21863219279251075
82,-1.1604763620261924,-0.054084533044698076
83,-1.1535481449394687,-0.0159931133390509
84,-1.1466199278527451,-0.1654011526666411
85,-1.1396917107660216,-0.02869717690696248
86,-1.132763493679298,-0.33359776826567744
87,-1.1258352765925748,-0.47965956616649746
88,-1.118907059505851,-0.5994211503765839
89,-1.1119788424191275,-0.488750283735383
90,-1.105050625332404,-0.6910870148687793
91,-1.0981224082456804,-0.5945176140842993
92,-1.0911941911589569,-0.5796988628836328
93,-1.0842659740722334,-0.6760716612986327
94,-1.0773377569855098,-0.9779531108435084
95,-1.0704095398987863,-0.7393729431402962
96,-1.0634813228120628,-0.936843003693791
97,-1.0565531057253392,-0.6708181232846135
98,-1.0496248886386157,-0.5794875354416963
99,-1.0426966715518922,-0.49893506708981766
100,-1.0357684544651686,-0.6275262056223498
101,-1.028840237378445,-0.6057320955352259
102,-1.0219120202917216,-0.6151029854637069
103,-1.014983803204998,-0.40782616706422475
104,-1.0080555861182745,-0.27940261190762605
105,-1.001127369031551,-0.25959698863564834
106,-0.9941991519448273,-0.18715490907749607
107,-0.9872709348581038,-0.25784946906555
108,-0.9803427177713804,-0.34742064306650633
109,-0.9734145006846567,-0.3198305451469989
110,-0.9664862835979332,-0.2876707941710842
111,-0.9595580665112097,-0.06917469391161842
112,-0.9526298494244861,-0.3768190139321586
113,-0.9457016323377626,-0.24725916799208345
114,-0.9387734152510391,-0.42002701874610304
115,-0.9318451981643154,-0.5143720407854787
116,-0.924916981077592,-0.18972896063417408
117,-0.9179887639908684,-0.454417026851891
118,-0.911060546904145,-0.48289844899184087
119,-0.9041323298174213,-0.5582005545358847
120,-0.8972041127306979,-0.7118677347213777
121,-0.5438650413077972,-1.164079494086787
122,-0.5369368242210737,-1.2954437718478948
123,-0.5300086071343503,-1.2253411086021777
124,-0.5230803900476266,-1.314012821502905
125,-0.516152172960903,-1.5356558753185638
126,-0.5092239558741797,-1.3516088731696043
127,-0.502295738787456,-1.6667929420178844
128,-0.4953675217007324,-1.6574641018874188
129,-0.48843930461400903,-1.9911773429295985
130,-0.4815110875272854,-2.0248484954594006
131,-0.474582870440562,-2.083219285294595
132,-0.4676546533538384,-2.0539897045924076
133,-0.460726436267115,-2.124050467240423
134,-0.45379821918039137,-2.243252258360503
135,-0.4468700020936678,-1.8848718759902992
136,-0.4399417850069444,-2.0856544713709586
137,-0.4330135679202208,-1.8833588399926953
138,-0.42608535083349713,-1.9506130364132728
139,-0.41915713374677377,-1.6810754369716367
140,-0.4122289166600501,-1.6854866747992128
141,-0.40530069957332654,-1.473635568154987
142,-0.3983724824866029,-1.1818890638259558
143,-0.39144426539987953,-1.0413366234203032
144,-0.3845160483131559,-1.2230047179883514
145,-0.3775878312264323,-0.9122683641579566
146,-0.3706596141397089,-0.8307827811385216
147,-0.3637313970529853,-0.7665968718634226
148,-0.35680317996626165,-0.626782764497888
149,-0.3498749628795383,-0.6188112488384971
150,-0.34294674579281464,-0.5153393703249447
151,-0.33601852870609106,-0.6200214837949766
152,-0.32909031161936764,-0.49430647213279455
153,-0.32216209453264405,-0.8262920041133365
154,-0.3152338774459204,-0.5884662852398455
155,-0.30830566035919704,-0.8548288977536569
156,-0.3013774432724734,-0.9742721818852593
157,-0.2944492261857498,-1.2677119787237914
158,-0.2875210090990264,-1.3112070139210488
159,-0.280592792012303,-1.1919111017841073
160,-0.27366457492557944,-1.8496660699736414
161,-0.2667363578388558,-1.729354294807747
162,-0.25980814075213216,-1.9713459891490108
163,-0.2528799236654088,-2.1721358067868195
164,-0.24595170657868518,-2.0433623189737475
165,-0.23902348949196153,-2.355880929086011
166,-0.23209527240523817,-2.0866521153793065
167,-0.22516705531851455,-2.248376969963298
168,-0.2182388382317909,-2.45234586004295
169,-0.21131062114506755,-2.1525898304182713
170,-0.20438240405834393,-2.2810632412770935
171,-0.1974541869716203,-2.010147293812375
172,-0.19052596988489692,-2.021562602685203
173,-0.1835977527981733,-1.620305192989024
174,-0.17666953571144967,-1.6806829358337279
175,-0.1697413186247263,-1.5941367729526157
176,-0.16281310153800269,-1.3869578252307266
177,-0.15588488445127904,-1.1447742152689822
178,-0.14895666736455568,-1.1228745673359584
179,-0.14202845027783206,-0.9255390915409737
180,-0.13510023319110842,-0.9554765415070919
181,-0.1281720161043848,-0.6619985988926294
182,-0.12124379901766143,-0.625880925200924
183,-0.11431558193093781,-0.674808102103077
184,-0.10738736484421418,-0.5903944551575245
185,-0.1004591477574908,-0.8753997317321978
186,-0.09353093067076744,-0.8196630016461427
187,-0.08660271358404381,-0.9797695935651748
188,-0.07967449649732018,-0.6951457564094732
189,-0.07274627941059682,-1.038257600312493
190,-0.06581806232387319,-1.0794323913255497
191,-0.05888984523714957,-1.2954577715092002
192,-0.05196162815042619,-1.2446305591939362
193,-0.045033411063702566,-1.4333083523637133
194,-0.038105193976978945,-1.3239634918405168
195,-0.031176976890255566,-1.4223511367809292
196,-0.024248759803531944,-1.3262866839175138
197,-0.01732054271680832,-1.2471554787931942
198,-0.010392325630084943,-1.4450256793218228
199,-0.00346410854336132,-1.214680363764971
200,0.003464108543362057,-0.8664164364156695
201,0.010392325630085679,-0.9205017851697495
202,0.017320542716809058,-0.7985026264756865
203,0.02424875980353268,-0.598880240957515
204,0.0311769768902563,-0.31150295281307533
205,0.03810519397697968,-0.23422970770154017
206,0.0450334110637033,0.16321833951738166
207,0.051961628150426924,0.323829271364675
208,0.058889845237150545,0.5575759060511432
209,0.06581806232387392,0.7743845465447587
210,0.07274627941059755,0.9413366272579435
211,0.07967449649732117,1.1299525823307206
212,0.08660271358404455,1.2264345963496004
213,0.09353093067076818,1.0445560414218
214,0.10045914775749179,1.1855364073998225
215,0.10738736484421517,1.128034313508062
216,0.1143155819309388,1.1177243979711455
217,0.12124379901766241,1.0481751340875574
218,0.1281720161043858,0.9796917278357058
219,0.13510023319110942,0.6843656816206678
220,0.14202845027783303,0.620757403682328
221,0.14895666736455665,0.5799145628801234
222,0.15588488445128004,0.31429354892415373
223,0.16281310153800366,-0.04519240752949036
224,0.16974131862472727,-0.22002912891814932
225,0.17666953571145066,-0.08850057760231522
226,0.18359775279817428,-0.2625634701655815
227,0.1905259698848979,-0.31161473489697245
228,0.1974541869716213,-0.11222679481532444
229,0.2043824040583449,-0.3676299823803445
230,0.21131062114506852,-0.32919866110010104
231,0.2182388382317919,-0.12512145704507482
232,0.22516705531851552,-0.17707227335783335
233,0.23209527240523914,0.04424844728680901
234,0.23902348949196253,0.17091135515340375
235,0.24595170657868615,0.24663846311778967
236,0.2528799236654098,0.38433010252627686
237,0.25980814075213315,0.5595626709302152
238,0.2667363578388568,0.6821802537402083
239,0.2736645749255804,0.7605314107515018
240,0.280592792012304,0.9195226438189563
241,0.2875210090990274,1.093945606033644
242,0.29444922618575103,1.4589581800126223
243,0.3013774432724746,1.3629369385425134
244,0.30830566035919804,1.3547554970839006
245,0.31523387744592163,1.4102375925647734
246,0.32216209453264527,1.407428061159113
247,0.32909031161936864,1.118011546900327
248,0.3360185287060923,1.1504476062594622
249,0.34294674579281587,1.0646655552954951
250,0.3498749628795393,0.7535534243940388
251,0.3568031799662629,0.6158753719443261
252,0.3637313970529865,0.4800503814796657
253,0.37065961413971016,0.2967013301254648
254,0.3775878312264335,0.24338190630892065
255,0.38451604831315667,0.05032377420333456
256,0.39144426539988025,-0.01652057755560727
257,0.3983724824866039,-0.21030483221393603
258,0.40530069957332726,-0.40557344250004107
259,0.4122289166600509,-0.449326798031503
260,0.4191571337467745,-0.5570330873869591
261,0.4260853508334979,-0.45634303408383337
262,0.4330135679202215,-0.34923610930882965
263,0.43994178500694514,-0.19219366096255264
264,0.4468700020936685,-0.3149069043796832
265,0.45379821918039215,-0.06904051111892542
266,0.46072643626711574,-0.08995032085892497
267,0.4676546533538394,0.11029970376173923
268,0.47458287044056274,0.23592728012445122
269,0.4815110875272864,0.5503659877021317
270,0.48843930461400975,0.5774339260803903
271,0.4953675217007334,0.861723123573926
272,0.502295738787457,1.0736429950024906
273,0.5092239558741807,1.249071566375349
274,0.5161521729609042,0.9239119061275111
275,0.5230803900476279,1.2027447402798381
276,0.530008607134351,0.9497552115075901
277,0.5369368242210746,0.9823912431064777
278,0.5438650413077982,1.002941184953622
279,0.5507932583945219,0.9275798159859763
280,0.5577214754812455,0.6754206619276705
281,0.5646496925679692,0.7540478839110597
282,0.5715779096546922,0.6893142837622235
283,0.5785061267414159,0.16327838946487352
284,0.5854343438281395,0.2692959057949289
285,0.5923625609148632,-0.12938179006528333
286,0.5992907780015867,-0.42393567609876
287,0.6062189950883103,-0.5840603769613177
288,0.6131472121750335,-0.44087212572326223
289,0.6200754292617571,-0.8470081043562006
290,0.6270036463484807,-0.8860535701180517
291,0.6339318634352044,-0.8211104538437316
292,0.640860080521928,-0.8291082010267666
293,0.6477882976086516,-0.6704237796041945
294,0.6547165146953752,-0.5484043984680519
295,0.6616447317820984,-0.39978549409155945
296,0.668572948868822,-0.34734929022810046
297,0.6755011659555457,-0.13384883675406936
298,0.6824293830422692,0.22209461377066927
299,0.6893576001289928,0.4495203789285566
300,0.6962858172157165,0.7206205109441807
301,0.7032140343024396,0.778628859354965
302,0.7101422513891632,1.1408039936447705
303,0.7170704684758868,1.3184217591223093
304,0.7239986855626105,1.5077322587478172
305,0.7309269026493341,1.7038056694894135
306,0.7378551197360577,1.6284204619044789
307,0.7447833368227813,1.6776578701759983
308,0.7517115539095045,1.710369627612107
309,0.7586397709962281,1.7325027432461315
310,0.7655679880829517,1.8050098432985626
311,0.7724962051696749,1.3369975014028532
312,0.7794244222563985,1.3269629407823325
313,0.786352639343122,1.189993698171454
314,0.7932808564298457,0.9607765307907831
315,0.8002090735165689,0.753427854402365
316,0.8071372906032924,0.5944015255296847
317,0.8140655076900161,0.4855855945061528
318,0.8209937247767397,0.30130262833573596
319,0.8279219418634634,0.2499624240749537
320,0.834850158950187,0.049007871347262845
321,0.8417783760369106,-0.053340153289341954
322,0.8487065931236337,0.04005710611100877
323,0.8556348102103574,-0.18709904572037245
324,0.862563027297081,0.04521450735376437
325,0.8694912443838045,0.012579715910701351
326,0.8764194614705282,0.3206573257048854
327,0.8833476785572518,0.3858629685627676
328,0.8902758956439749,0.3130290848528994
329,0.8972041127306986,0.7049194720019629
330,0.9041323298174222,0.856627432299418
331,0.9110605469041458,0.9778937194217044
332,0.9179887639908695,1.1547223186635076
333,0.9249169810775931,1.3078201968763064
334,0.9318451981643167,1.4709549340954065
335,0.9387734152510399,1.5980620372567096
336,0.9457016323377635,1.7189122919900024
337,0.952629849424487,1.781160851847414
338,0.9595580665112107,1.8099425808445
339,0.9664862835979343,1.620856034650409
340,0.973414500684658,1.6205525038448676
341,0.980342717771381,1.4659641487338302
342,0.9872709348581047,1.5320157520447764
343,0.9941991519448283,1.356584850029313
344,1.0011273690315519,1.2033833569729473
345,1.0080555861182756,1.2214193760441152
346,1.0149838032049991,1.1240002839955028
347,1.021912020291723,0.7571381902144269
348,1.028840237378446,0.7914878346075446
349,1.0357684544651695,0.7643319146994552
350,1.0426966715518933,0.35554354554892176
351,1.0496248886386168,0.376979020406545
352,1.0565531057253403,0.33197276223096617
353,1.063481322812064,0.37574766407233834
354,1.0704095398987872,0.4968747143772884
355,1.0773377569855107,0.28273798504160264
356,1.0842659740722345,0.614529109260169
357,1.091194191158958,0.6181343698092657
358,1.0981224082456817,0.7366507685675459
359,1.1050506253324053,0.9726932723441494
360,1.1119788424191284,1.2160639516776193
361,1.1189070595058521,1.1831307808907505
362,1.1258352765925757,1.387580046968218
363,1.1327634936792994,1.6974202653225188
364,1.139691710766023,1.5014704735437672
365,1.1466199278527465,1.881045711423964
366,1.1535481449394698,2.1484948829878974
367,1.1604763620261933,2.162662234536427
368,1.1674045791129164,2.1949580680691168
369,1.1743327961996401,2.146823404342035
370,1.1812610132863637,2.346518374246324
371,1.1881892303730872,2.081439923677913
372,1.195117447459811,2.283273080415094
373,1.2020456645465345,2.0163101860542105
374,1.2089738816332583,2.053502218107622
375,1.2159020987199813,1.7688289336333056
376,1.2228303158067049,1.805303113603789
377,1.2297585328934286,1.8246414309267616
378,1.2366867499801522,1.5450225233354156
379,1.2436149670668757,1.5481011691936084
380,1.2505431841535994,1.495160244140412
381,1.2574714012403225,1.6692410730464105
382,1.264399618327046,1.2981698301755615
383,1.2713278354137698,1.3380597433796815
384,1.2782560525004933,1.1481994359813437
385,1.285184269587217,1.2831120887564356
386,1.2921124866739406,1.403645145679194
387,1.2990407037606637,1.1780537018716402
388,1.3059689208473875,1.1927350715039686
389,1.312897137934111,1.1775263880526594
390,1.3198253550208348,1.2297116215812476
391,1.3267535721075583,1.2600515995699821
392,1.3336817891942818,0.923639663397677
393,1.3406100062810056,1.2405199553684123
394,1.3475382233677287,1.4126359194748002
395,1.3544664404544522,1.2229015048380885
396,1.361394657541176,1.1159267212684656
397,1.3683228746278995,1.2425490941072428
398,1.3752510917146232,1.2164948148601593
399,1.3821793088013468,1.106975266447814
400,1.3891075258880698,1.0565677852155637
401,1.3960357429747936,1.0008972129535996
402,1.4029639600615171,0.9139035704866687
403,1.4098921771482407,0.7837167444533485
404,1.4168203942349644,0.5798811024977106
405,1.423748611321688,0.536841911020746
406,1.4306768284084113,0.46118863781849867
407,1.4376050454951348,0.3891573468143858
408,1.4445332625818583,0.26096865143560427
409,1.451461479668582,0.15909151980807823
410,1.4583896967553056,0.12120654386031644
411,1.4653179138420294,0.0596548514188515
412,1.472246130928753,-0.019335042590656482
413,1.479174348015476,-0.030635522199274682
414,1.4861025651021997,-0.02517717856533372
415,1.4930307821889233,-0.1708640727320988
416,1.4999589992756468,-0.05176738405873036
417,1.5068872163623706,-0.21031883769246237
418,1.513815433449094,-0.12117733854873411
419,1.5207436505358172,0.012720362930925959
420,1.527671867622541,-0.18278308697380383
421,1.5346000847092645,0.05873926100055403
422,1.5415283017959875,0.003518791581703392
423,1.5484565188827113,-0.08710292606607697
424,1.5553847359694348,-0.028127690837936366
425,1.5623129530561586,0.048790867682177254
426,1.5692411701428821,0.252217759333943
427,1.5761693872296052,0.5690976001346768
428,1.583097604316329,0.33330375416739255
429,1.5900258214030525,0.45022432790993133
430,1.5969540384897762,0.4391858423406916
431,1.6038822555764998,0.4573392984700589
432,1.6108104726632233,0.43138418513944715
433,1.6177386897499466,0.4789303398455016
434,1.6246669068366701,0.2613132839014777
435,1.6315951239233937,0.261884666717676
436,1.6385233410101174,0.1889066788902151
437,1.645451558096841,0.22891452968560214
438,1.6523797751835647,0.08214790137616841
439,1.6593079922702882,0.2261006389303018
440,1.6662362093570113,0.0627022556531101
441,1.673164426443735,-0.19103201828688152
442,1.6800926435304586,-0.3026977003537808
443,1.6870208606171821,-0.42550239399037204
444,1.693949077703906,-0.6925427967882114
445,1.7008772947906294,-0.5918082677462662
446,1.7078055118773525,-0.6379625434155691
447,1.7147337289640763,-0.7342849112384107
448,1.7216619460507998,-0.7817524864501034
449,1.7285901631375236,-0.7195777360281825
